  # energy grid [eV]     epsr     epsi
       3.304193      -0.003166      -0.000523
       3.334222      -0.003316      -0.000586
       3.364251      -0.003481      -0.000662
       3.394280      -0.003659      -0.000756
       3.424309      -0.003848      -0.000872
       3.454338      -0.004044      -0.001015
       3.484367      -0.004240      -0.001179
       3.514396      -0.004438      -0.001359
       3.544425      -0.004645      -0.001550
       3.574454      -0.004879      -0.001750
       3.604483      -0.005159      -0.001979
       3.634513      -0.005493      -0.002261
       3.664542      -0.005894      -0.002632
       3.694571      -0.006345      -0.003155
       3.724600      -0.006800      -0.003878
       3.754629      -0.007183      -0.004854
       3.784658      -0.007377      -0.006091
       3.814687      -0.007242      -0.007571
       3.844716      -0.006568      -0.009143
       3.874745      -0.005356      -0.010405
       3.904774      -0.004027      -0.011242
       3.934803      -0.002595      -0.012000
       3.964832      -0.000683      -0.012441
       3.994861       0.001322      -0.011974
       4.024890       0.002579      -0.010914
       4.054919       0.003293      -0.010228
       4.084948       0.004437      -0.009579
       4.114977       0.005363      -0.007965
       4.145006       0.004827      -0.006108
       4.175035       0.003095      -0.005712
       4.205064       0.002219      -0.007375
       4.235093       0.003721      -0.009247
       4.265122       0.006536      -0.009143
       4.295151       0.008329      -0.007269
       4.325180       0.008939      -0.005531
       4.355209       0.009652      -0.003905
       4.385238       0.010091      -0.001226
       4.415267       0.008534       0.002011
       4.445296       0.005142       0.003511
       4.475325       0.002063       0.002799
       4.505354       0.000193       0.001150
       4.535383      -0.000800      -0.000716
       4.565412      -0.001108      -0.002771
       4.595441      -0.000499      -0.004927
       4.625470       0.001225      -0.006616
       4.655499       0.003561      -0.007100
       4.685529       0.005544      -0.006462
       4.715558       0.006912      -0.005411
       4.745587       0.007964      -0.004190
       4.775616       0.008769      -0.002707
       4.805645       0.009258      -0.000816
       4.835674       0.008903       0.001591
       4.865703       0.007088       0.003672
       4.895732       0.004481       0.004305
       4.925761       0.002227       0.003462
       4.955790       0.001061       0.001709
       4.985819       0.001291      -0.000047
       5.015848       0.002423      -0.000854
       5.045877       0.003452      -0.000599
       5.075906       0.003868       0.000195
       5.105935       0.003568       0.000982
       5.135964       0.002862       0.001264
       5.165993       0.002275       0.001041
       5.196022       0.002033       0.000590
       5.226051       0.002204       0.000218
       5.256080       0.002509       0.000277
       5.286109       0.002464       0.000569
       5.316138       0.002156       0.000629
       5.346167       0.001946       0.000431
       5.376196       0.001946       0.000197
       5.406225       0.002059       0.000085
       5.436254       0.002128       0.000066
       5.466283       0.002175       0.000030
       5.496312       0.002235       0.000024
       5.526341       0.002239      -0.000022
       5.556370       0.002386      -0.000180
       5.586399       0.002760      -0.000135
       5.616428       0.002985       0.000249
       5.646457       0.002858       0.000629
       5.676486       0.002607       0.000762
       5.706516       0.002445       0.000733
       5.736545       0.002397       0.000672
       5.766574       0.002422       0.000658
       5.796603       0.002419       0.000688
       5.826632       0.002407       0.000631
       5.856661       0.002585       0.000528
       5.886690       0.002945       0.000665
       5.916719       0.003152       0.001139
       5.946748       0.002982       0.001651
       5.976777       0.002633       0.001914
       6.006806       0.002328       0.002027
       6.036835       0.002015       0.002072
       6.066864       0.001717       0.001956
       6.096893       0.001623       0.001713
       6.126922       0.001775       0.001598
       6.156951       0.001945       0.001769
       6.186980       0.001887       0.002124
       6.217009       0.001517       0.002394
       6.247038       0.001042       0.002344
       6.277067       0.000766       0.002041
       6.307096       0.000775       0.001761
       6.337125       0.000878       0.001697
       6.367154       0.000862       0.001750
       6.397183       0.000744       0.001753
       6.427212       0.000635       0.001657
       6.457241       0.000628       0.001528
       6.487270       0.000702       0.001478
       6.517299       0.000747       0.001541
       6.547328       0.000679       0.001629
       6.577357       0.000558       0.001630
       6.607386       0.000497       0.001583
       6.637415       0.000450       0.001587
       6.667444       0.000353       0.001574
       6.697473       0.000280       0.001520
       6.727503       0.000219       0.001483
       6.757532       0.000140       0.001426
       6.787561       0.000087       0.001346
       6.817590       0.000051       0.001270
       6.847619       0.000022       0.001190
       6.877648       0.000007       0.001109
       6.907677      -0.000008       0.001017
       6.937706       0.000016       0.000891
       6.967735       0.000132       0.000787
       6.997764       0.000278       0.000799
       7.027793       0.000343       0.000883
       7.057822       0.000349       0.000947
       7.087851       0.000340       0.001004
       7.117880       0.000293       0.001054
       7.147909       0.000225       0.001063
       7.177938       0.000168       0.001031
       7.207967       0.000150       0.000974
       7.237996       0.000183       0.000938
       7.268025       0.000219       0.000970
       7.298054       0.000177       0.001035
       7.328083       0.000057       0.001024
       7.358112      -0.000025       0.000884
       7.388141       0.000051       0.000701
       7.418170       0.000260       0.000638
       7.448199       0.000447       0.000751
       7.478228       0.000495       0.000944
       7.508257       0.000418       0.001081
       7.538286       0.000325       0.001106
       7.568315       0.000312       0.001070
       7.598344       0.000396       0.001078
       7.628373       0.000498       0.001210
       7.658402       0.000509       0.001434
       7.688431       0.000405       0.001672
       7.718460       0.000198       0.001878
       7.748489      -0.000106       0.001998
       7.778519      -0.000426       0.001984
       7.808548      -0.000706       0.001890
       7.838577      -0.000971       0.001739
       7.868606      -0.001213       0.001480
       7.898635      -0.001324       0.001093
       7.928664      -0.001216       0.000712
       7.958693      -0.000951       0.000451
       7.988722      -0.000577       0.000364
       8.018751      -0.000203       0.000557
       8.048780      -0.000072       0.000983
       8.078809      -0.000285       0.001366
       8.108838      -0.000625       0.001471
       8.138867      -0.000811       0.001460
       8.168896      -0.001018       0.001592
       8.198925      -0.001496       0.001637
       8.228954      -0.002017       0.001300
       8.258983      -0.002232       0.000675
       8.289012      -0.002003       0.000089
       8.319041      -0.001504      -0.000113
       8.349070      -0.001127       0.000147
       8.379099      -0.001200       0.000650
       8.409128      -0.001858       0.000951
       8.439157      -0.002742       0.000531
       8.469186      -0.003117      -0.000536
       8.499215      -0.002696      -0.001584
       8.529244      -0.001820      -0.002065
       8.559273      -0.001070      -0.001897
       8.589302      -0.000889      -0.001454
       8.619331      -0.001279      -0.001407
       8.649360      -0.001475      -0.002206
       8.679389      -0.000607      -0.003155
       8.709418       0.000933      -0.003112
       8.739447       0.001963      -0.001938
       8.769476       0.001808      -0.000616
       8.799506       0.001084      -0.000070
       8.829535       0.000585      -0.000068
       8.859564       0.000302      -0.000177
       8.889593       0.000175      -0.000399
       8.919622       0.000316      -0.000560
       8.949651       0.000512      -0.000422
       8.979680       0.000397      -0.000091
       9.009709      -0.000114      -0.000056
       9.039738      -0.000448      -0.000647
       9.069767      -0.000030      -0.001295
       9.099796       0.000694      -0.001265
       9.129825       0.000983      -0.000811
       9.159854       0.000903      -0.000507
       9.189883       0.000782      -0.000417
       9.219912       0.000729      -0.000422
       9.249941       0.000724      -0.000416
       9.279970       0.000658      -0.000456
       9.309999       0.000711      -0.000679
       9.340028       0.001074      -0.000801
       9.370057       0.001455      -0.000551
       9.400086       0.001498      -0.000133
       9.430115       0.001282       0.000030
       9.460144       0.001239      -0.000072
       9.490173       0.001425      -0.000092
       9.520202       0.001654       0.000047
       9.550231       0.001868       0.000349
       9.580260       0.001905       0.000828
       9.610289       0.001646       0.001253
       9.640318       0.001297       0.001417
       9.670347       0.001098       0.001459
       9.700376       0.000974       0.001623
       9.730405       0.000645       0.001894
       9.760434       0.000016       0.001907
       9.790463      -0.000464       0.001385
       9.820492      -0.000316       0.000778
       9.850522       0.000133       0.000682
       9.880551       0.000310       0.000981
       9.910580       0.000134       0.001254
       9.940609      -0.000191       0.001322
       9.970638      -0.000535       0.001194
      10.000667      -0.000766       0.000804
      10.030696      -0.000576       0.000394
      10.060725      -0.000286       0.000418
      10.090754      -0.000366       0.000538
      10.120783      -0.000496       0.000331
      10.150812      -0.000316       0.000084
      10.180841      -0.000048       0.000097
      10.210870       0.000066       0.000258
      10.240899       0.000021       0.000375
      10.270928      -0.000047       0.000374
      10.300957      -0.000046       0.000336
      10.330986      -0.000029       0.000343
      10.361015      -0.000050       0.000344
      10.391044      -0.000071       0.000319
      10.421073      -0.000117       0.000257
      10.451102      -0.000106       0.000064
      10.481131       0.000167      -0.000136
      10.511160       0.000599      -0.000026
      10.541189       0.000833       0.000395
      10.571218       0.000745       0.000840
      10.601247       0.000459       0.001128
      10.631276       0.000117       0.001212
      10.661305      -0.000159       0.001150
      10.691334      -0.000358       0.001023
      10.721363      -0.000475       0.000847
      10.751392      -0.000481       0.000680
      10.781421      -0.000426       0.000601
      10.811450      -0.000400       0.000615
      10.841479      -0.000486       0.000662
      10.871509      -0.000676       0.000586
      10.901538      -0.000790       0.000338
      10.931567      -0.000726       0.000040
      10.961596      -0.000472      -0.000186
      10.991625      -0.000114      -0.000191
      11.021654       0.000147       0.000055
      11.051683       0.000133       0.000410
      11.081712      -0.000147       0.000595
      11.111741      -0.000428       0.000486
      11.141770      -0.000511       0.000237
      11.171799      -0.000407       0.000036
      11.201828      -0.000233      -0.000030
      11.231857      -0.000098       0.000010
      11.261886      -0.000032       0.000091
      11.291915      -0.000036       0.000152
      11.321944      -0.000048       0.000145
      11.351973       0.000008       0.000119
      11.382002       0.000108       0.000167
      11.412031       0.000133       0.000295
      11.442060       0.000063       0.000357
      11.472089       0.000062       0.000329
      11.502118       0.000155       0.000393
      11.532147       0.000157       0.000591
      11.562176      -0.000014       0.000766
      11.592205      -0.000280       0.000795
      11.622234      -0.000509       0.000661
      11.652263      -0.000632       0.000445
      11.682292      -0.000650       0.000181
      11.712321      -0.000497      -0.000079
      11.742350      -0.000205      -0.000180
      11.772379       0.000061      -0.000075
      11.802408       0.000184       0.000140
      11.832437       0.000149       0.000353
      11.862466       0.000000       0.000448
      11.892495      -0.000095       0.000389
      11.922525      -0.000041       0.000348
      11.952554       0.000014       0.000457
      11.982583      -0.000090       0.000612
      12.012612      -0.000334       0.000632
      12.042641      -0.000535       0.000425
      12.072670      -0.000499       0.000122
      12.102699      -0.000256      -0.000037
      12.132728      -0.000021       0.000028
      12.162757       0.000071       0.000182
      12.192786       0.000046       0.000303
      12.222815      -0.000035       0.000328
      12.252844      -0.000049       0.000215
      12.282873       0.000168       0.000119
      12.312902       0.000471       0.000334
      12.342931       0.000473       0.000767
      12.372960       0.000177       0.001021
      12.402989      -0.000098       0.001009
      12.433018      -0.000216       0.000934
      12.463047      -0.000284       0.000924
      12.493076      -0.000405       0.000925
      12.523105      -0.000538       0.000831
      12.553134      -0.000560       0.000681
      12.583163      -0.000478       0.000593
      12.613192      -0.000362       0.000620
      12.643221      -0.000328       0.000772
      12.673250      -0.000457       0.000909
      12.703279      -0.000636       0.000898
      12.733308      -0.000702       0.000808
      12.763337      -0.000689       0.000820
      12.793366      -0.000778       0.000927
      12.823395      -0.001012       0.000970
      12.853424      -0.001294       0.000849
      12.883453      -0.001497       0.000551
      12.913482      -0.001477       0.000151
      12.943512      -0.001201      -0.000103
      12.973541      -0.000932      -0.000084
      13.003570      -0.000829       0.000024
      13.033599      -0.000814       0.000090
      13.063628      -0.000809       0.000131
      13.093657      -0.000831       0.000185
      13.123686      -0.000911       0.000207
      13.153715      -0.000986       0.000145
      13.183744      -0.000969       0.000073
      13.213773      -0.000936       0.000103
      13.243802      -0.001029       0.000175
      13.273831      -0.001238       0.000124
      13.303860      -0.001391      -0.000131
      13.333889      -0.001316      -0.000447
      13.363918      -0.001084      -0.000623
      13.393947      -0.000843      -0.000638
      13.423976      -0.000674      -0.000529
      13.454005      -0.000642      -0.000382
      13.484034      -0.000718      -0.000298
      13.514063      -0.000820      -0.000328
      13.544092      -0.000844      -0.000436
      13.574121      -0.000800      -0.000509
      13.604150      -0.000763      -0.000562
      13.634179      -0.000705      -0.000617
      13.664208      -0.000639      -0.000648
      13.694237      -0.000578      -0.000683
      13.724266      -0.000471      -0.000716
      13.754295      -0.000352      -0.000657
      13.784324      -0.000344      -0.000561
      13.814353      -0.000397      -0.000579
      13.844382      -0.000335      -0.000683
      13.874411      -0.000153      -0.000687
      13.904440      -0.000025      -0.000560
      13.934469       0.000024      -0.000433
      13.964498       0.000072      -0.000292
      13.994528       0.000056      -0.000084
      14.024557      -0.000084       0.000111
      14.054586      -0.000313       0.000228
      14.084615      -0.000600       0.000230
      14.114644      -0.000876       0.000079
      14.144673      -0.001050      -0.000197
      14.174702      -0.001085      -0.000531
      14.204731      -0.000950      -0.000867
      14.234760      -0.000642      -0.001074
      14.264789      -0.000326      -0.001064
      14.294818      -0.000124      -0.000964
      14.324847       0.000041      -0.000846
      14.354876       0.000156      -0.000637
      14.384905       0.000103      -0.000398
      14.414934      -0.000084      -0.000296
      14.444963      -0.000233      -0.000364
      14.474992      -0.000256      -0.000478
      14.505021      -0.000208      -0.000541
      14.535050      -0.000162      -0.000554
      14.565079      -0.000141      -0.000566
      14.595108      -0.000101      -0.000602
      14.625137      -0.000018      -0.000607
      14.655166       0.000046      -0.000557
      14.685195       0.000064      -0.000503
      14.715224       0.000067      -0.000474
      14.745253       0.000079      -0.000460
      14.775282       0.000112      -0.000445
      14.805311       0.000160      -0.000387
      14.835340       0.000150      -0.000283
      14.865369       0.000058      -0.000220
      14.895398      -0.000045      -0.000248
      14.925427      -0.000089      -0.000344
      14.955456      -0.000035      -0.000443
      14.985485       0.000074      -0.000455
      15.015515       0.000131      -0.000399
      15.045544       0.000151      -0.000363
      15.075573       0.000182      -0.000324
      15.105602       0.000191      -0.000257
      15.135631       0.000151      -0.000201
      15.165660       0.000095      -0.000200
      15.195689       0.000082      -0.000242
      15.225718       0.000122      -0.000261
      15.255747       0.000159      -0.000236
      15.285776       0.000171      -0.000204
      15.315805       0.000184      -0.000185
      15.345834       0.000217      -0.000157
      15.375863       0.000251      -0.000089
      15.405892       0.000241       0.000008
      15.435921       0.000189       0.000088
      15.465950       0.000118       0.000146
      15.495979       0.000038       0.000175
      15.526008      -0.000019       0.000194
      15.556037      -0.000096       0.000257
      15.586066      -0.000272       0.000294
      15.616095      -0.000479       0.000204
      15.646124      -0.000612       0.000005
      15.676153      -0.000633      -0.000232
      15.706182      -0.000547      -0.000446
      15.736211      -0.000381      -0.000595
      15.766240      -0.000167      -0.000651
      15.796269       0.000030      -0.000582
      15.826298       0.000119      -0.000453
      15.856327       0.000147      -0.000365
      15.886356       0.000185      -0.000279
      15.916385       0.000179      -0.000163
      15.946414       0.000126      -0.000068
      15.976443       0.000038       0.000015
      16.006472      -0.000116       0.000044
      16.036502      -0.000261      -0.000047
      16.066531      -0.000300      -0.000196
      16.096560      -0.000264      -0.000306
      16.126589      -0.000203      -0.000394
      16.156618      -0.000082      -0.000446
      16.186647       0.000039      -0.000379
      16.216676       0.000037      -0.000263
      16.246705      -0.000048      -0.000240
      16.276734      -0.000081      -0.000304
      16.306763      -0.000046      -0.000355
      16.336792       0.000004      -0.000368
      16.366821       0.000050      -0.000359
      16.396850       0.000088      -0.000333
      16.426879       0.000108      -0.000287
      16.456908       0.000089      -0.000238
      16.486937       0.000031      -0.000227
      16.516966      -0.000015      -0.000289
      16.546995       0.000022      -0.000382
      16.577024       0.000126      -0.000426
      16.607053       0.000246      -0.000404
      16.637082       0.000348      -0.000312
      16.667111       0.000380      -0.000186
      16.697140       0.000374      -0.000083
      16.727169       0.000365       0.000025
      16.757198       0.000318       0.000171
      16.787227       0.000167       0.000320
      16.817256      -0.000078       0.000362
      16.847285      -0.000303       0.000260
      16.877314      -0.000444       0.000086
      16.907343      -0.000516      -0.000124
      16.937372      -0.000489      -0.000368
      16.967401      -0.000330      -0.000564
      16.997430      -0.000121      -0.000636
      17.027459       0.000060      -0.000622
      17.057488       0.000218      -0.000559
      17.087518       0.000342      -0.000426
      17.117547       0.000363      -0.000254
      17.147576       0.000290      -0.000142
      17.177605       0.000224      -0.000118
      17.207634       0.000207      -0.000103
      17.237663       0.000183      -0.000059
      17.267692       0.000126      -0.000035
      17.297721       0.000077      -0.000053
      17.327750       0.000073      -0.000081
      17.357779       0.000084      -0.000061
      17.387808       0.000043      -0.000024
      17.417837      -0.000028      -0.000035
      17.447866      -0.000074      -0.000091
      17.477895      -0.000076      -0.000152
      17.507924      -0.000064      -0.000192
      17.537953      -0.000054      -0.000228
      17.567982      -0.000033      -0.000275
      17.598011       0.000014      -0.000316
      17.628040       0.000078      -0.000329
      17.658069       0.000127      -0.000318
      17.688098       0.000170      -0.000317
      17.718127       0.000242      -0.000305
      17.748156       0.000309      -0.000239
      17.778185       0.000329      -0.000154
      17.808214       0.000316      -0.000085
      17.838243       0.000294      -0.000038
      17.868272       0.000282       0.000006
      17.898301       0.000259       0.000064
      17.928330       0.000204       0.000118
      17.958359       0.000130       0.000137
      17.988388       0.000076       0.000128
      18.018417       0.000034       0.000129
      18.048446      -0.000035       0.000122
      18.078475      -0.000098       0.000064
      18.108505      -0.000111      -0.000012
      18.138534      -0.000086      -0.000068
      18.168563      -0.000047      -0.000088
      18.198592      -0.000025      -0.000079
      18.228621      -0.000035      -0.000075
      18.258650      -0.000041      -0.000103
      18.288679      -0.000009      -0.000134
      18.318708       0.000049      -0.000122
      18.348737       0.000075      -0.000059
      18.378766       0.000045       0.000004
      18.408795      -0.000016       0.000039
      18.438824      -0.000098       0.000043
      18.468853      -0.000190      -0.000009
      18.498882      -0.000242      -0.000124
      18.528911      -0.000204      -0.000260
      18.558940      -0.000085      -0.000331
      18.588969       0.000022      -0.000304
      18.618998       0.000061      -0.000253
      18.649027       0.000078      -0.000225
      18.679056       0.000092      -0.000197
      18.709085       0.000086      -0.000180
      18.739114       0.000096      -0.000198
      18.769143       0.000164      -0.000199
      18.799172       0.000232      -0.000116
      18.829201       0.000222       0.000006
      18.859230       0.000142       0.000100
      18.889259       0.000020       0.000137
      18.919288      -0.000098       0.000095
      18.949317      -0.000155       0.000009
      18.979346      -0.000157      -0.000066
      19.009375      -0.000140      -0.000109
      19.039404      -0.000126      -0.000136
      19.069433      -0.000110      -0.000155
      19.099462      -0.000096      -0.000160
      19.129491      -0.000097      -0.000151
      19.159521      -0.000128      -0.000151
      19.189550      -0.000163      -0.000189
      19.219579      -0.000166      -0.000244
      19.249608      -0.000151      -0.000281
      19.279637      -0.000147      -0.000312
      19.309666      -0.000146      -0.000359
      19.339695      -0.000127      -0.000419
      19.369724      -0.000088      -0.000478
      19.399753      -0.000036      -0.000536
      19.429782       0.000046      -0.000596
      19.459811       0.000168      -0.000629
      19.489840       0.000308      -0.000605
      19.519869       0.000429      -0.000515
      19.549898       0.000480      -0.000384
      19.579927       0.000457      -0.000280
      19.609956       0.000418      -0.000243
      19.639985       0.000426      -0.000242
      19.670014       0.000483      -0.000203
      19.700043       0.000512      -0.000098
      19.730072       0.000465       0.000011
      19.760101       0.000380       0.000067
      19.790130       0.000298       0.000083
      19.820159       0.000219       0.000063
      19.850188       0.000172       0.000001
      19.880217       0.000185      -0.000064
      19.910246       0.000237      -0.000090
      19.940275       0.000286      -0.000056
      19.970304       0.000270       0.000003
      20.000333       0.000209       0.000001
      20.030362       0.000196      -0.000070
      20.060391       0.000270      -0.000119
      20.090420       0.000363      -0.000087
      20.120449       0.000412      -0.000015
      20.150478       0.000438       0.000060
      20.180508       0.000454       0.000157
      20.210537       0.000423       0.000285
      20.240566       0.000307       0.000393
      20.270595       0.000153       0.000404
      20.300624       0.000066       0.000334
      20.330653       0.000063       0.000295
      20.360682       0.000046       0.000329
      20.390711      -0.000037       0.000360
      20.420740      -0.000145       0.000336
      20.450769      -0.000229       0.000259
      20.480798      -0.000256       0.000171
      20.510827      -0.000264       0.000123
      20.540856      -0.000309       0.000083
      20.570885      -0.000361      -0.000012
      20.600914      -0.000363      -0.000138
      20.630943      -0.000321      -0.000258
      20.660972      -0.000240      -0.000376
      20.691001      -0.000090      -0.000468
      20.721030       0.000105      -0.000462
      20.751059       0.000251      -0.000350
      20.781088       0.000302      -0.000207
      20.811117       0.000284      -0.000087
      20.841146       0.000231      -0.000010
      20.871175       0.000170       0.000027
      20.901204       0.000117       0.000034
      20.931233       0.000083       0.000028
      20.961262       0.000056       0.000026
      20.991291       0.000022       0.000018
      21.021320      -0.000009      -0.000010
      21.051349      -0.000020      -0.000049
      21.081378      -0.000010      -0.000085
      21.111407       0.000011      -0.000106
      21.141436       0.000033      -0.000116
      21.171465       0.000055      -0.000118
      21.201494       0.000075      -0.000111
      21.231524       0.000085      -0.000095
      21.261553       0.000084      -0.000080
      21.291582       0.000070      -0.000069
      21.321611       0.000050      -0.000081
      21.351640       0.000050      -0.000107
      21.381669       0.000071      -0.000123
      21.411698       0.000091      -0.000122
      21.441727       0.000101      -0.000119
      21.471756       0.000114      -0.000120
      21.501785       0.000132      -0.000114
      21.531814       0.000142      -0.000101
      21.561843       0.000145      -0.000091
      21.591872       0.000149      -0.000087
      21.621901       0.000160      -0.000083
      21.651930       0.000172      -0.000073
      21.681959       0.000182      -0.000058
      21.711988       0.000190      -0.000042
      21.742017       0.000198      -0.000019
      21.772046       0.000193       0.000013
      21.802075       0.000172       0.000035
      21.832104       0.000154       0.000043
      21.862133       0.000139       0.000052
      21.892162       0.000122       0.000056
      21.922191       0.000109       0.000058
      21.952220       0.000092       0.000063
      21.982249       0.000071       0.000057
      22.012278       0.000062       0.000042
      22.042307       0.000063       0.000039
      22.072336       0.000053       0.000048
      22.102365       0.000025       0.000045
      22.132394       0.000002       0.000017
      22.162423       0.000004      -0.000020
      22.192452       0.000026      -0.000044
      22.222481       0.000052      -0.000045
      22.252511       0.000063      -0.000034
      22.282540       0.000062      -0.000030
      22.312569       0.000065      -0.000033
      22.342598       0.000074      -0.000032
      22.372627       0.000079      -0.000024
      22.402656       0.000079      -0.000015
      22.432685       0.000072      -0.000006
      22.462714       0.000058      -0.000007
      22.492743       0.000052      -0.000019
      22.522772       0.000056      -0.000029
      22.552801       0.000062      -0.000036
      22.582830       0.000074      -0.000039
      22.612859       0.000085      -0.000035
      22.642888       0.000092      -0.000025
      22.672917       0.000094      -0.000012
      22.702946       0.000089       0.000002
      22.732975       0.000076       0.000013
      22.763004       0.000057       0.000016
      22.793033       0.000035       0.000008
      22.823062       0.000022      -0.000015
      22.853091       0.000026      -0.000043
      22.883120       0.000044      -0.000059
      22.913149       0.000061      -0.000062
      22.943178       0.000072      -0.000061
      22.973207       0.000083      -0.000061
      23.003236       0.000095      -0.000059
      23.033265       0.000108      -0.000052
      23.063294       0.000115      -0.000039
      23.093323       0.000114      -0.000027
      23.123352       0.000111      -0.000021
      23.153381       0.000110      -0.000016
      23.183410       0.000108      -0.000012
      23.213439       0.000105      -0.000011
      23.243468       0.000105      -0.000012
      23.273497       0.000108      -0.000011
      23.303527       0.000112      -0.000007
      23.333556       0.000113      -0.000003
      23.363585       0.000114       0.000002
      23.393614       0.000114       0.000007
      23.423643       0.000114       0.000011
      23.453672       0.000114       0.000016
      23.483701       0.000113       0.000021
      23.513730       0.000111       0.000026
      23.543759       0.000109       0.000029
      23.573788       0.000110       0.000033
      23.603817       0.000109       0.000039
      23.633846       0.000107       0.000047
      23.663875       0.000102       0.000055
      23.693904       0.000094       0.000061
      23.723933       0.000085       0.000064
      23.753962       0.000078       0.000065
      23.783991       0.000071       0.000067
      23.814020       0.000063       0.000067
      23.844049       0.000054       0.000065
      23.874078       0.000047       0.000062
      23.904107       0.000042       0.000058
      23.934136       0.000037       0.000052
      23.964165       0.000035       0.000047
      23.994194       0.000034       0.000043
      24.024223       0.000034       0.000040
      24.054252       0.000034       0.000039
      24.084281       0.000032       0.000037
      24.114310       0.000029       0.000035
      24.144339       0.000027       0.000030
      24.174368       0.000028       0.000025
      24.204397       0.000031       0.000023
      24.234426       0.000032       0.000023
      24.264455       0.000032       0.000023
      24.294484       0.000031       0.000022
      24.324514       0.000030       0.000019
      24.354543       0.000031       0.000017
      24.384572       0.000033       0.000014
      24.414601       0.000035       0.000013
      24.444630       0.000037       0.000013
      24.474659       0.000040       0.000014
      24.504688       0.000042       0.000015
      24.534717       0.000043       0.000019
      24.564746       0.000041       0.000021
