  # energy grid [eV]     epsr     epsi
       3.184077       0.000196      -0.000005
       3.214106       0.000195      -0.000006
       3.244135       0.000194      -0.000007
       3.274164       0.000192      -0.000007
       3.304193       0.000190      -0.000008
       3.334222       0.000187      -0.000009
       3.364251       0.000183      -0.000009
       3.394280       0.000178      -0.000008
       3.424309       0.000170      -0.000007
       3.454338       0.000158      -0.000005
       3.484367       0.000141      -0.000005
       3.514396       0.000119      -0.000009
       3.544425       0.000088      -0.000016
       3.574454       0.000047      -0.000037
       3.604483      -0.000000      -0.000080
       3.634513      -0.000036      -0.000158
       3.664542      -0.000029      -0.000260
       3.694571       0.000031      -0.000350
       3.724600       0.000133      -0.000392
       3.754629       0.000234      -0.000351
       3.784658       0.000264      -0.000241
       3.814687       0.000176      -0.000112
       3.844716      -0.000060      -0.000065
       3.874745      -0.000347      -0.000235
       3.904774      -0.000490      -0.000579
       3.934803      -0.000491      -0.000933
       3.964832      -0.000434      -0.001305
       3.994861      -0.000286      -0.001754
       4.024890       0.000053      -0.002288
       4.054919       0.000721      -0.002799
       4.084948       0.001752      -0.003058
       4.114977       0.003017      -0.002782
       4.145006       0.004146      -0.001823
       4.175035       0.004720      -0.000211
       4.205064       0.004086       0.001567
       4.235093       0.002500       0.002278
       4.265122       0.001288       0.001702
       4.295151       0.001177       0.000797
       4.325180       0.001761       0.000573
       4.355209       0.002018       0.001127
       4.385238       0.001491       0.001563
       4.415267       0.000947       0.001218
       4.445296       0.001099       0.000731
       4.475325       0.001497       0.000726
       4.505354       0.001699       0.000983
       4.535383       0.001729       0.001282
       4.565412       0.001635       0.001542
       4.595441       0.001497       0.001746
       4.625470       0.001323       0.001917
       4.655499       0.001146       0.002036
       4.685529       0.000982       0.002189
       4.715558       0.000695       0.002359
       4.745587       0.000336       0.002389
       4.775616       0.000003       0.002378
       4.805645      -0.000507       0.002268
       4.835674      -0.000965       0.001678
       4.865703      -0.000782       0.000900
       4.895732      -0.000157       0.000630
       4.925761       0.000300       0.000888
       4.955790       0.000365       0.001302
       4.985819       0.000127       0.001586
       5.015848      -0.000213       0.001619
       5.045877      -0.000476       0.001470
       5.075906      -0.000649       0.001230
       5.105935      -0.000700       0.000908
       5.135964      -0.000570       0.000577
       5.165993      -0.000255       0.000341
       5.196022       0.000187       0.000336
       5.226051       0.000543       0.000644
       5.256080       0.000584       0.001083
       5.286109       0.000386       0.001365
       5.316138       0.000191       0.001468
       5.346167       0.000048       0.001553
       5.376196      -0.000160       0.001641
       5.406225      -0.000432       0.001610
       5.436254      -0.000640       0.001442
       5.466283      -0.000730       0.001224
       5.496312      -0.000707       0.001015
       5.526341      -0.000592       0.000886
       5.556370      -0.000493       0.000860
       5.586399      -0.000437       0.000829
       5.616428      -0.000328       0.000792
       5.646457      -0.000171       0.000829
       5.676486      -0.000003       0.000985
       5.706516       0.000056       0.001312
       5.736545      -0.000162       0.001658
       5.766574      -0.000561       0.001774
       5.796603      -0.000881       0.001647
       5.826632      -0.001031       0.001481
       5.856661      -0.001140       0.001376
       5.886690      -0.001273       0.001248
       5.916719      -0.001371       0.001063
       5.946748      -0.001393       0.000840
       5.976777      -0.001291       0.000645
       6.006806      -0.001124       0.000584
       6.036835      -0.001023       0.000658
       6.066864      -0.001063       0.000763
       6.096893      -0.001214       0.000780
       6.126922      -0.001361       0.000657
       6.156951      -0.001403       0.000458
       6.186980      -0.001336       0.000278
       6.217009      -0.001203       0.000171
       6.247038      -0.001068       0.000160
       6.277067      -0.000990       0.000208
       6.307096      -0.000977       0.000263
       6.337125      -0.001008       0.000288
       6.367154      -0.001047       0.000272
       6.397183      -0.001069       0.000231
       6.427212      -0.001073       0.000193
       6.457241      -0.001081       0.000157
       6.487270      -0.001086       0.000108
       6.517299      -0.001078       0.000057
       6.547328      -0.001067       0.000006
       6.577357      -0.001043      -0.000055
       6.607386      -0.000993      -0.000108
       6.637415      -0.000933      -0.000139
       6.667444      -0.000872      -0.000150
       6.697473      -0.000814      -0.000146
       6.727503      -0.000756      -0.000116
       6.757532      -0.000740      -0.000049
       6.787561      -0.000786      -0.000018
       6.817590      -0.000814      -0.000046
       6.847619      -0.000804      -0.000068
       6.877648      -0.000799      -0.000076
       6.907677      -0.000792      -0.000094
       6.937706      -0.000765      -0.000103
       6.967735      -0.000745      -0.000087
       6.997764      -0.000747      -0.000071
       7.027793      -0.000747      -0.000067
       7.057822      -0.000739      -0.000052
       7.087851      -0.000744      -0.000014
       7.117880      -0.000790       0.000026
       7.147909      -0.000864       0.000033
       7.177938      -0.000942       0.000002
       7.207967      -0.001007      -0.000075
       7.237996      -0.001014      -0.000180
       7.268025      -0.000965      -0.000256
       7.298054      -0.000905      -0.000280
       7.328083      -0.000860      -0.000277
       7.358112      -0.000823      -0.000252
       7.388141      -0.000813      -0.000190
       7.418170      -0.000866      -0.000125
       7.448199      -0.000962      -0.000108
       7.478228      -0.001051      -0.000134
       7.508257      -0.001140      -0.000171
       7.538286      -0.001249      -0.000247
       7.568315      -0.001335      -0.000400
       7.598344      -0.001316      -0.000590
       7.628373      -0.001209      -0.000698
       7.658402      -0.001134      -0.000714
       7.688431      -0.001118      -0.000721
       7.718460      -0.001124      -0.000746
       7.748489      -0.001138      -0.000777
       7.778519      -0.001182      -0.000818
       7.808548      -0.001246      -0.000911
       7.838577      -0.001275      -0.001068
       7.868606      -0.001217      -0.001232
       7.898635      -0.001126      -0.001323
       7.928664      -0.001074      -0.001380
       7.958693      -0.001067      -0.001443
       7.988722      -0.001095      -0.001570
       8.018751      -0.001086      -0.001773
       8.048780      -0.001030      -0.002030
       8.078809      -0.000855      -0.002380
       8.108838      -0.000421      -0.002703
       8.138867       0.000220      -0.002735
       8.168896       0.000718      -0.002347
       8.198925       0.000751      -0.001926
       8.228954       0.000714      -0.001867
       8.258983       0.000930      -0.001775
       8.289012       0.001008      -0.001462
       8.319041       0.000850      -0.001286
       8.349070       0.000729      -0.001347
       8.379099       0.000806      -0.001494
       8.409128       0.001066      -0.001533
       8.439157       0.001350      -0.001356
       8.469186       0.001484      -0.001021
       8.499215       0.001408      -0.000666
       8.529244       0.001101      -0.000435
       8.559273       0.000701      -0.000572
       8.589302       0.000626      -0.001075
       8.619331       0.001119      -0.001519
       8.649360       0.001947      -0.001400
       8.679389       0.002494      -0.000655
       8.709418       0.002447       0.000237
       8.739447       0.001966       0.000902
       8.769476       0.001263       0.001190
       8.799506       0.000621       0.001021
       8.829535       0.000383       0.000625
       8.859564       0.000450       0.000460
       8.889593       0.000378       0.000527
       8.919622       0.000151       0.000457
       8.949651       0.000024       0.000241
       8.979680       0.000057      -0.000008
       9.009709       0.000306      -0.000126
       9.039738       0.000516       0.000139
       9.069767       0.000235       0.000508
       9.099796      -0.000322       0.000394
       9.129825      -0.000567      -0.000137
       9.159854      -0.000381      -0.000636
       9.189883       0.000000      -0.000851
       9.219912       0.000291      -0.000836
       9.249941       0.000482      -0.000837
       9.279970       0.000784      -0.000813
       9.309999       0.001077      -0.000543
       9.340028       0.001109      -0.000158
       9.370057       0.000939       0.000107
       9.400086       0.000688       0.000213
       9.430115       0.000463       0.000096
       9.460144       0.000489      -0.000135
       9.490173       0.000740      -0.000182
       9.520202       0.000934       0.000063
       9.550231       0.000834       0.000410
       9.580260       0.000495       0.000546
       9.610289       0.000234       0.000387
       9.640318       0.000235       0.000207
       9.670347       0.000274       0.000228
       9.700376       0.000139       0.000260
       9.730405      -0.000015       0.000123
       9.760434      -0.000037      -0.000081
       9.790463       0.000019      -0.000248
       9.820492       0.000128      -0.000409
       9.850522       0.000344      -0.000498
       9.880551       0.000532      -0.000416
       9.910580       0.000544      -0.000324
       9.940609       0.000542      -0.000408
       9.970638       0.000751      -0.000523
      10.000667       0.001048      -0.000394
      10.030696       0.001115      -0.000137
      10.060725       0.001090      -0.000075
      10.090754       0.001290      -0.000039
      10.120783       0.001517       0.000315
      10.150812       0.001380       0.000807
      10.180841       0.000970       0.001023
      10.210870       0.000661       0.000908
      10.240899       0.000644       0.000744
      10.270928       0.000762       0.000804
      10.300957       0.000709       0.001047
      10.330986       0.000442       0.001176
      10.361015       0.000218       0.001104
      10.391044       0.000144       0.001013
      10.421073       0.000127       0.001032
      10.451102       0.000011       0.001162
      10.481131      -0.000308       0.001228
      10.511160      -0.000672       0.001030
      10.541189      -0.000838       0.000655
      10.571218      -0.000781       0.000300
      10.601247      -0.000589       0.000081
      10.631276      -0.000387       0.000027
      10.661305      -0.000276       0.000073
      10.691334      -0.000275       0.000123
      10.721363      -0.000339       0.000086
      10.751392      -0.000341      -0.000045
      10.781421      -0.000236      -0.000145
      10.811450      -0.000130      -0.000153
      10.841479      -0.000074      -0.000150
      10.871509      -0.000015      -0.000157
      10.901538       0.000045      -0.000154
      10.931567       0.000117      -0.000141
      10.961596       0.000184      -0.000078
      10.991625       0.000181       0.000008
      11.021654       0.000129       0.000033
      11.051683       0.000111       0.000003
      11.081712       0.000143      -0.000021
      11.111741       0.000194      -0.000001
      11.141770       0.000217       0.000067
      11.171799       0.000165       0.000146
      11.201828       0.000041       0.000153
      11.231857      -0.000066       0.000042
      11.261886      -0.000075      -0.000148
      11.291915       0.000069      -0.000345
      11.321944       0.000358      -0.000413
      11.351973       0.000658      -0.000253
      11.382002       0.000769       0.000089
      11.412031       0.000613       0.000380
      11.442060       0.000364       0.000461
      11.472089       0.000177       0.000393
      11.502118       0.000096       0.000249
      11.532147       0.000138       0.000117
      11.562176       0.000245       0.000068
      11.592205       0.000345       0.000105
      11.622234       0.000392       0.000191
      11.652263       0.000380       0.000278
      11.682292       0.000324       0.000325
      11.712321       0.000298       0.000308
      11.742350       0.000353       0.000326
      11.772379       0.000373       0.000470
      11.802408       0.000214       0.000604
      11.832437       0.000013       0.000551
      11.862466      -0.000050       0.000418
      11.892495      -0.000048       0.000349
      11.922525      -0.000062       0.000293
      11.952554      -0.000056       0.000228
      11.982583      -0.000034       0.000170
      12.012612       0.000009       0.000109
      12.042641       0.000099       0.000068
      12.072670       0.000210       0.000101
      12.102699       0.000274       0.000201
      12.132728       0.000266       0.000320
      12.162757       0.000185       0.000424
      12.192786       0.000037       0.000456
      12.222815      -0.000099       0.000380
      12.252844      -0.000165       0.000244
      12.282873      -0.000154       0.000084
      12.312902      -0.000038      -0.000059
      12.342931       0.000153      -0.000083
      12.372960       0.000282       0.000012
      12.402989       0.000319       0.000125
      12.433018       0.000292       0.000208
      12.463047       0.000251       0.000224
      12.493076       0.000260       0.000213
      12.523105       0.000300       0.000234
      12.553134       0.000336       0.000298
      12.583163       0.000328       0.000404
      12.613192       0.000237       0.000498
      12.643221       0.000098       0.000512
      12.673250      -0.000012       0.000438
      12.703279      -0.000055       0.000334
      12.733308      -0.000057       0.000233
      12.763337      -0.000016       0.000133
      12.793366       0.000066       0.000061
      12.823395       0.000166       0.000017
      12.853424       0.000293      -0.000005
      12.883453       0.000470       0.000032
      12.913482       0.000626       0.000217
      12.943512       0.000598       0.000460
      12.973541       0.000454       0.000584
      13.003570       0.000317       0.000598
      13.033599       0.000224       0.000521
      13.063628       0.000263       0.000404
      13.093657       0.000417       0.000394
      13.123686       0.000538       0.000536
      13.153715       0.000527       0.000729
      13.183744       0.000429       0.000853
      13.213773       0.000347       0.000923
      13.243802       0.000261       0.001018
      13.273831       0.000093       0.001089
      13.303860      -0.000087       0.001040
      13.333889      -0.000169       0.000929
      13.363918      -0.000174       0.000856
      13.393947      -0.000173       0.000840
      13.423976      -0.000204       0.000832
      13.454005      -0.000220       0.000802
      13.484034      -0.000202       0.000808
      13.514063      -0.000215       0.000872
      13.544092      -0.000311       0.000943
      13.574121      -0.000469       0.000940
      13.604150      -0.000619       0.000842
      13.634179      -0.000698       0.000644
      13.664208      -0.000589       0.000441
      13.694237      -0.000384       0.000439
      13.724266      -0.000312       0.000590
      13.754295      -0.000392       0.000710
      13.784324      -0.000509       0.000735
      13.814353      -0.000606       0.000724
      13.844382      -0.000724       0.000707
      13.874411      -0.000884       0.000614
      13.904440      -0.000982       0.000403
      13.934469      -0.000938       0.000180
      13.964498      -0.000831       0.000032
      13.994528      -0.000698      -0.000086
      14.024557      -0.000504      -0.000139
      14.054586      -0.000334      -0.000073
      14.084615      -0.000264       0.000025
      14.114644      -0.000224       0.000069
      14.144673      -0.000132       0.000130
      14.174702      -0.000083       0.000287
      14.204731      -0.000151       0.000424
      14.234760      -0.000225       0.000489
      14.264789      -0.000299       0.000575
      14.294818      -0.000464       0.000635
      14.324847      -0.000644       0.000566
      14.354876      -0.000729       0.000420
      14.384905      -0.000720       0.000296
      14.414934      -0.000683       0.000227
      14.444963      -0.000654       0.000187
      14.474992      -0.000622       0.000150
      14.505021      -0.000568       0.000145
      14.535050      -0.000551       0.000194
      14.565079      -0.000598       0.000228
      14.595108      -0.000662       0.000221
      14.625137      -0.000732       0.000189
      14.655166      -0.000810       0.000110
      14.685195      -0.000848      -0.000031
      14.715224      -0.000797      -0.000177
      14.745253      -0.000710      -0.000274
      14.775282      -0.000606      -0.000362
      14.805311      -0.000438      -0.000407
      14.835340      -0.000277      -0.000344
      14.865369      -0.000198      -0.000239
      14.895398      -0.000163      -0.000153
      14.925427      -0.000139      -0.000064
      14.955456      -0.000161       0.000038
      14.985485      -0.000235       0.000092
      15.015515      -0.000287       0.000085
      15.045544      -0.000297       0.000083
      15.075573      -0.000315       0.000106
      15.105602      -0.000365       0.000106
      15.135631      -0.000375       0.000055
      15.165660      -0.000314       0.000054
      15.195689      -0.000296       0.000145
      15.225718      -0.000380       0.000225
      15.255747      -0.000504       0.000228
      15.285776      -0.000617       0.000164
      15.315805      -0.000695       0.000030
      15.345834      -0.000661      -0.000154
      15.375863      -0.000491      -0.000263
      15.405892      -0.000295      -0.000205
      15.435921      -0.000209      -0.000013
      15.465950      -0.000310       0.000191
      15.495979      -0.000545       0.000246
      15.526008      -0.000738       0.000109
      15.556037      -0.000772      -0.000090
      15.586066      -0.000706      -0.000217
      15.616095      -0.000644      -0.000284
      15.646124      -0.000572      -0.000341
      15.676153      -0.000481      -0.000352
      15.706182      -0.000427      -0.000315
      15.736211      -0.000427      -0.000281
      15.766240      -0.000452      -0.000287
      15.796269      -0.000459      -0.000329
      15.826298      -0.000446      -0.000384
      15.856327      -0.000390      -0.000457
      15.886356      -0.000271      -0.000486
      15.916385      -0.000155      -0.000435
      15.946414      -0.000083      -0.000329
      15.976443      -0.000085      -0.000190
      16.006472      -0.000192      -0.000082
      16.036502      -0.000349      -0.000089
      16.066531      -0.000449      -0.000211
      16.096560      -0.000430      -0.000359
      16.126589      -0.000328      -0.000443
      16.156618      -0.000221      -0.000435
      16.186647      -0.000190      -0.000381
      16.216676      -0.000213      -0.000397
      16.246705      -0.000162      -0.000472
      16.276734      -0.000024      -0.000482
      16.306763       0.000096      -0.000379
      16.336792       0.000113      -0.000229
      16.366821       0.000045      -0.000125
      16.396850      -0.000043      -0.000085
      16.426879      -0.000128      -0.000090
      16.456908      -0.000198      -0.000151
      16.486937      -0.000194      -0.000252
      16.516966      -0.000117      -0.000306
      16.546995      -0.000041      -0.000301
      16.577024       0.000025      -0.000269
      16.607053       0.000075      -0.000204
      16.637082       0.000090      -0.000119
      16.667111       0.000058      -0.000034
      16.697140      -0.000010       0.000014
      16.727169      -0.000070       0.000019
      16.757198      -0.000104       0.000015
      16.787227      -0.000137       0.000027
      16.817256      -0.000196       0.000033
      16.847285      -0.000265      -0.000000
      16.877314      -0.000309      -0.000074
      16.907343      -0.000296      -0.000159
      16.937372      -0.000248      -0.000200
      16.967401      -0.000219      -0.000218
      16.997430      -0.000178      -0.000250
      17.027459      -0.000098      -0.000249
      17.057488      -0.000041      -0.000175
      17.087518      -0.000066      -0.000102
      17.117547      -0.000100      -0.000084
      17.147576      -0.000107      -0.000064
      17.177605      -0.000134      -0.000019
      17.207634      -0.000207       0.000003
      17.237663      -0.000278      -0.000033
      17.267692      -0.000298      -0.000088
      17.297721      -0.000295      -0.000104
      17.327750      -0.000337      -0.000103
      17.357779      -0.000403      -0.000161
      17.387808      -0.000421      -0.000267
      17.417837      -0.000373      -0.000371
      17.447866      -0.000275      -0.000429
      17.477895      -0.000172      -0.000410
      17.507924      -0.000131      -0.000335
      17.537953      -0.000173      -0.000289
      17.567982      -0.000218      -0.000320
      17.598011      -0.000215      -0.000372
      17.628040      -0.000189      -0.000415
      17.658069      -0.000145      -0.000448
      17.688098      -0.000094      -0.000465
      17.718127      -0.000040      -0.000475
      17.748156       0.000029      -0.000470
      17.778185       0.000106      -0.000428
      17.808214       0.000148      -0.000340
      17.838243       0.000124      -0.000252
      17.868272       0.000062      -0.000214
      17.898301       0.000013      -0.000233
      17.928330       0.000018      -0.000268
      17.958359       0.000051      -0.000257
      17.988388       0.000046      -0.000209
      18.018417      -0.000011      -0.000186
      18.048446      -0.000069      -0.000222
      18.078475      -0.000089      -0.000286
      18.108505      -0.000076      -0.000354
      18.138534      -0.000027      -0.000415
      18.168563       0.000043      -0.000441
      18.198592       0.000099      -0.000446
      18.228621       0.000159      -0.000469
      18.258650       0.000269      -0.000479
      18.288679       0.000407      -0.000421
      18.318708       0.000518      -0.000280
      18.348737       0.000544      -0.000079
      18.378766       0.000457       0.000109
      18.408795       0.000298       0.000218
      18.438824       0.000129       0.000240
      18.468853      -0.000016       0.000192
      18.498882      -0.000109       0.000104
      18.528911      -0.000163       0.000011
      18.558940      -0.000189      -0.000098
      18.588969      -0.000159      -0.000207
      18.618998      -0.000100      -0.000276
      18.649027      -0.000043      -0.000336
      18.679056       0.000060      -0.000398
      18.709085       0.000217      -0.000385
      18.739114       0.000331      -0.000265
      18.769143       0.000339      -0.000126
      18.799172       0.000301      -0.000035
      18.829201       0.000253       0.000037
      18.859230       0.000175       0.000095
      18.889259       0.000067       0.000110
      18.919288      -0.000038       0.000055
      18.949317      -0.000079      -0.000049
      18.979346      -0.000059      -0.000138
      19.009375      -0.000012      -0.000205
      19.039404       0.000063      -0.000247
      19.069433       0.000154      -0.000246
      19.099462       0.000233      -0.000194
      19.129491       0.000259      -0.000110
      19.159521       0.000232      -0.000052
      19.189550       0.000209      -0.000040
      19.219579       0.000219      -0.000032
      19.249608       0.000233       0.000010
      19.279637       0.000208       0.000065
      19.309666       0.000155       0.000083
      19.339695       0.000122       0.000069
      19.369724       0.000114       0.000057
      19.399753       0.000111       0.000060
      19.429782       0.000097       0.000069
      19.459811       0.000073       0.000063
      19.489840       0.000069       0.000039
      19.519869       0.000086       0.000033
      19.549898       0.000089       0.000047
      19.579927       0.000074       0.000045
      19.609956       0.000079       0.000025
      19.639985       0.000104       0.000018
      19.670014       0.000132       0.000023
      19.700043       0.000169       0.000041
      19.730072       0.000209       0.000086
      19.760101       0.000228       0.000158
      19.790130       0.000220       0.000243
      19.820159       0.000180       0.000341
      19.850188       0.000079       0.000433
      19.880217      -0.000073       0.000460
      19.910246      -0.000212       0.000403
      19.940275      -0.000289       0.000300
      19.970304      -0.000301       0.000205
      20.000333      -0.000289       0.000150
      20.030362      -0.000286       0.000113
      20.060391      -0.000282       0.000080
      20.090420      -0.000284       0.000051
      20.120449      -0.000285       0.000005
      20.150478      -0.000254      -0.000049
      20.180508      -0.000186      -0.000075
      20.210537      -0.000110      -0.000045
      20.240566      -0.000066       0.000040
      20.270595      -0.000093       0.000156
      20.300624      -0.000204       0.000244
      20.330653      -0.000358       0.000260
      20.360682      -0.000512       0.000200
      20.390711      -0.000637       0.000080
      20.420740      -0.000718      -0.000087
      20.450769      -0.000736      -0.000292
      20.480798      -0.000663      -0.000504
      20.510827      -0.000503      -0.000658
      20.540856      -0.000320      -0.000727
      20.570885      -0.000140      -0.000739
      20.600914       0.000026      -0.000679
      20.630943       0.000117      -0.000570
      20.660972       0.000141      -0.000492
      20.691001       0.000167      -0.000458
      20.721030       0.000223      -0.000416
      20.751059       0.000260      -0.000333
      20.781088       0.000249      -0.000256
      20.811117       0.000227      -0.000212
      20.841146       0.000211      -0.000178
      20.871175       0.000191      -0.000146
      20.901204       0.000165      -0.000124
      20.931233       0.000139      -0.000111
      20.961262       0.000114      -0.000106
      20.991291       0.000090      -0.000109
      21.021320       0.000067      -0.000121
      21.051349       0.000052      -0.000144
      21.081378       0.000048      -0.000174
      21.111407       0.000058      -0.000208
      21.141436       0.000085      -0.000244
      21.171465       0.000137      -0.000270
      21.201494       0.000206      -0.000270
      21.231524       0.000275      -0.000233
      21.261553       0.000319      -0.000163
      21.291582       0.000319      -0.000089
      21.321611       0.000300      -0.000041
      21.351640       0.000285      -0.000005
      21.381669       0.000267       0.000034
      21.411698       0.000240       0.000067
      21.441727       0.000208       0.000097
      21.471756       0.000157       0.000122
      21.501785       0.000097       0.000109
      21.531814       0.000073       0.000068
      21.561843       0.000082       0.000048
      21.591872       0.000084       0.000051
      21.621901       0.000077       0.000055
      21.651930       0.000066       0.000059
      21.681959       0.000048       0.000060
      21.711988       0.000028       0.000047
      21.742017       0.000025       0.000027
      21.772046       0.000034       0.000022
      21.802075       0.000029       0.000029
      21.832104       0.000011       0.000023
      21.862133       0.000003       0.000003
      21.892162       0.000010      -0.000013
      21.922191       0.000017      -0.000022
      21.952220       0.000027      -0.000030
      21.982249       0.000042      -0.000029
      22.012278       0.000045      -0.000018
      22.042307       0.000037      -0.000018
      22.072336       0.000038      -0.000032
      22.102365       0.000057      -0.000039
      22.132394       0.000076      -0.000030
      22.162423       0.000086      -0.000012
      22.192452       0.000088       0.000008
      22.222481       0.000079       0.000024
      22.252511       0.000068       0.000032
      22.282540       0.000064       0.000037
      22.312569       0.000058       0.000050
      22.342598       0.000043       0.000061
      22.372627       0.000026       0.000066
      22.402656       0.000008       0.000070
      22.432685      -0.000017       0.000071
      22.462714      -0.000049       0.000058
      22.492743      -0.000075       0.000025
      22.522772      -0.000079      -0.000020
      22.552801      -0.000056      -0.000060
      22.582830      -0.000018      -0.000076
      22.612859       0.000014      -0.000067
      22.642888       0.000024      -0.000048
      22.672917       0.000019      -0.000039
      22.702946       0.000015      -0.000045
      22.732975       0.000023      -0.000058
      22.763004       0.000045      -0.000064
      22.793033       0.000072      -0.000051
      22.823062       0.000083      -0.000020
      22.853091       0.000071       0.000005
      22.883120       0.000055       0.000013
      22.913149       0.000044       0.000014
      22.943178       0.000037       0.000014
      22.973207       0.000030       0.000011
      23.003236       0.000029       0.000004
      23.033265       0.000035       0.000003
      23.063294       0.000039       0.000009
      23.093323       0.000035       0.000016
      23.123352       0.000030       0.000019
      23.153381       0.000028       0.000019
      23.183410       0.000030       0.000024
      23.213439       0.000026       0.000036
      23.243468       0.000009       0.000044
      23.273497      -0.000010       0.000039
      23.303527      -0.000019       0.000026
      23.333556      -0.000022       0.000016
      23.363585      -0.000023       0.000008
      23.393614      -0.000024       0.000001
      23.423643      -0.000024      -0.000007
      23.453672      -0.000021      -0.000014
      23.483701      -0.000017      -0.000019
      23.513730      -0.000013      -0.000022
      23.543759      -0.000009      -0.000025
      23.573788      -0.000004      -0.000026
      23.603817      -0.000000      -0.000025
      23.633846       0.000000      -0.000024
      23.663875      -0.000000      -0.000027
      23.693904       0.000002      -0.000031
      23.723933       0.000009      -0.000035
      23.753962       0.000017      -0.000034
      23.783991       0.000023      -0.000029
      23.814020       0.000026      -0.000023
      23.844049       0.000027      -0.000018
      23.874078       0.000026      -0.000014
      23.904107       0.000025      -0.000012
      23.934136       0.000026      -0.000009
      23.964165       0.000026      -0.000004
      23.994194       0.000023       0.000002
      24.024223       0.000016       0.000006
      24.054252       0.000008       0.000004
      24.084281       0.000003      -0.000002
      24.114310       0.000005      -0.000008
      24.144339       0.000009      -0.000009
      24.174368       0.000011      -0.000006
      24.204397       0.000007      -0.000004
      24.234426       0.000003      -0.000006
      24.264455       0.000003      -0.000011
      24.294484       0.000006      -0.000014
      24.324514       0.000009      -0.000014
      24.354543       0.000011      -0.000011
      24.384572       0.000010      -0.000009
      24.414601       0.000008      -0.000008
      24.444630       0.000005      -0.000010
      24.474659       0.000005      -0.000012
      24.504688       0.000007      -0.000014
      24.534717       0.000008      -0.000013
      24.564746       0.000008      -0.000013
      24.594775       0.000008      -0.000014
      24.624804       0.000008      -0.000015
      24.654833       0.000010      -0.000015
      24.684862       0.000011      -0.000015
      24.714891       0.000012      -0.000015
      24.744920       0.000012      -0.000014
