  # energy grid [eV]     epsr     epsi
       1.682626      -0.000245      -0.000005
       1.712655      -0.000246      -0.000006
       1.742684      -0.000248      -0.000006
       1.772713      -0.000250      -0.000006
       1.802742      -0.000252      -0.000006
       1.832771      -0.000255      -0.000007
       1.862800      -0.000257      -0.000007
       1.892829      -0.000259      -0.000007
       1.922858      -0.000262      -0.000007
       1.952887      -0.000264      -0.000008
       1.982916      -0.000267      -0.000008
       2.012945      -0.000269      -0.000008
       2.042974      -0.000272      -0.000009
       2.073003      -0.000275      -0.000009
       2.103032      -0.000278      -0.000009
       2.133061      -0.000281      -0.000010
       2.163090      -0.000284      -0.000010
       2.193119      -0.000287      -0.000010
       2.223148      -0.000290      -0.000011
       2.253177      -0.000294      -0.000011
       2.283206      -0.000297      -0.000012
       2.313235      -0.000301      -0.000012
       2.343264      -0.000305      -0.000013
       2.373293      -0.000309      -0.000013
       2.403322      -0.000313      -0.000014
       2.433351      -0.000318      -0.000014
       2.463380      -0.000322      -0.000015
       2.493409      -0.000327      -0.000016
       2.523438      -0.000332      -0.000016
       2.553467      -0.000337      -0.000017
       2.583496      -0.000342      -0.000018
       2.613526      -0.000348      -0.000019
       2.643555      -0.000354      -0.000020
       2.673584      -0.000360      -0.000020
       2.703613      -0.000367      -0.000022
       2.733642      -0.000373      -0.000023
       2.763671      -0.000380      -0.000024
       2.793700      -0.000388      -0.000025
       2.823729      -0.000396      -0.000026
       2.853758      -0.000404      -0.000028
       2.883787      -0.000413      -0.000030
       2.913816      -0.000422      -0.000031
       2.943845      -0.000432      -0.000033
       2.973874      -0.000442      -0.000035
       3.003903      -0.000453      -0.000038
       3.033932      -0.000464      -0.000040
       3.063961      -0.000477      -0.000043
       3.093990      -0.000490      -0.000046
       3.124019      -0.000504      -0.000050
       3.154048      -0.000520      -0.000054
       3.184077      -0.000536      -0.000059
       3.214106      -0.000554      -0.000064
       3.244135      -0.000573      -0.000070
       3.274164      -0.000594      -0.000077
       3.304193      -0.000617      -0.000085
       3.334222      -0.000642      -0.000095
       3.364251      -0.000669      -0.000107
       3.394280      -0.000699      -0.000121
       3.424309      -0.000732      -0.000139
       3.454338      -0.000767      -0.000161
       3.484367      -0.000807      -0.000188
       3.514396      -0.000850      -0.000224
       3.544425      -0.000895      -0.000271
       3.574454      -0.000936      -0.000335
       3.604483      -0.000964      -0.000413
       3.634513      -0.000969      -0.000491
       3.664542      -0.000970      -0.000552
       3.694571      -0.000987      -0.000611
       3.724600      -0.001019      -0.000692
       3.754629      -0.001043      -0.000809
       3.784658      -0.001039      -0.000959
       3.814687      -0.000983      -0.001141
       3.844716      -0.000826      -0.001312
       3.874745      -0.000608      -0.001368
       3.904774      -0.000468      -0.001336
       3.934803      -0.000377      -0.001352
       3.964832      -0.000223      -0.001377
       3.994861      -0.000040      -0.001311
       4.024890       0.000066      -0.001161
       4.054919       0.000070      -0.001035
       4.084948       0.000064      -0.000952
       4.114977       0.000012      -0.000861
       4.145006      -0.000119      -0.000841
       4.175035      -0.000254      -0.000996
       4.205064      -0.000163      -0.001300
       4.235093       0.000223      -0.001436
       4.265122       0.000613      -0.001200
       4.295151       0.000655      -0.000771
       4.325180       0.000408      -0.000591
       4.355209       0.000316      -0.000700
       4.385238       0.000511      -0.000678
       4.415267       0.000567      -0.000320
       4.445296       0.000236      -0.000042
       4.475325      -0.000145      -0.000104
       4.505354      -0.000354      -0.000308
       4.535383      -0.000463      -0.000515
       4.565412      -0.000519      -0.000752
       4.595441      -0.000477      -0.001025
       4.625470      -0.000297      -0.001259
       4.655499      -0.000054      -0.001359
       4.685529       0.000137      -0.001378
       4.715558       0.000329      -0.001406
       4.745587       0.000564      -0.001367
       4.775616       0.000767      -0.001265
       4.805645       0.001003      -0.001117
       4.835674       0.001205      -0.000755
       4.865703       0.001083      -0.000294
       4.895732       0.000707      -0.000077
       4.925761       0.000355      -0.000161
       4.955790       0.000196      -0.000424
       4.985819       0.000285      -0.000689
       5.015848       0.000545      -0.000789
       5.045877       0.000810      -0.000656
       5.075906       0.000908      -0.000362
       5.105935       0.000796      -0.000090
       5.135964       0.000577       0.000059
       5.165993       0.000333       0.000081
       5.196022       0.000116      -0.000017
       5.226051      -0.000003      -0.000214
       5.256080       0.000028      -0.000408
       5.286109       0.000128      -0.000495
       5.316138       0.000193      -0.000509
       5.346167       0.000218      -0.000522
       5.376196       0.000237      -0.000553
       5.406225       0.000271      -0.000599
       5.436254       0.000340      -0.000650
       5.466283       0.000456      -0.000666
       5.496312       0.000584      -0.000604
       5.526341       0.000659      -0.000472
       5.556370       0.000653      -0.000313
       5.586399       0.000552      -0.000175
       5.616428       0.000380      -0.000121
       5.646457       0.000206      -0.000169
       5.676486       0.000058      -0.000304
       5.706516      -0.000013      -0.000548
       5.736545       0.000103      -0.000827
       5.766574       0.000376      -0.000966
       5.796603       0.000627      -0.000924
       5.826632       0.000779      -0.000833
       5.856661       0.000919      -0.000747
       5.886690       0.001049      -0.000597
       5.916719       0.001099      -0.000397
       5.946748       0.001049      -0.000210
       5.976777       0.000932      -0.000108
       6.006806       0.000839      -0.000102
       6.036835       0.000816      -0.000122
       6.066864       0.000836      -0.000118
       6.096893       0.000877      -0.000079
       6.126922       0.000909       0.000013
       6.156951       0.000890       0.000139
       6.186980       0.000801       0.000264
       6.217009       0.000640       0.000328
       6.247038       0.000480       0.000283
       6.277067       0.000399       0.000175
       6.307096       0.000403       0.000076
       6.337125       0.000446       0.000035
       6.367154       0.000471       0.000040
       6.397183       0.000464       0.000044
       6.427212       0.000459       0.000022
       6.457241       0.000486      -0.000001
       6.487270       0.000528       0.000008
       6.517299       0.000555       0.000042
       6.547328       0.000567       0.000086
       6.577357       0.000562       0.000139
       6.607386       0.000532       0.000189
       6.637415       0.000482       0.000227
       6.667444       0.000417       0.000242
       6.697473       0.000354       0.000225
       6.727503       0.000310       0.000187
       6.757532       0.000294       0.000141
       6.787561       0.000300       0.000112
       6.817590       0.000298       0.000098
       6.847619       0.000293       0.000073
       6.877648       0.000305       0.000048
       6.907677       0.000318       0.000042
       6.937706       0.000315       0.000033
       6.967735       0.000320       0.000005
       6.997764       0.000351      -0.000016
       7.027793       0.000382      -0.000011
       7.057822       0.000395      -0.000002
       7.087851       0.000405      -0.000009
       7.117880       0.000437      -0.000021
       7.147909       0.000488      -0.000010
       7.177938       0.000531       0.000035
       7.207967       0.000542       0.000099
       7.237996       0.000517       0.000155
       7.268025       0.000473       0.000178
       7.298054       0.000442       0.000170
       7.328083       0.000436       0.000156
       7.358112       0.000441       0.000154
       7.388141       0.000444       0.000154
       7.418170       0.000460       0.000153
       7.448199       0.000484       0.000172
       7.478228       0.000492       0.000208
       7.508257       0.000481       0.000240
       7.538286       0.000466       0.000261
       7.568315       0.000452       0.000276
       7.598344       0.000442       0.000291
       7.628373       0.000430       0.000307
       7.658402       0.000415       0.000322
       7.688431       0.000401       0.000338
       7.718460       0.000377       0.000361
       7.748489       0.000333       0.000374
       7.778519       0.000283       0.000358
       7.808548       0.000248       0.000316
       7.838577       0.000240       0.000258
       7.868606       0.000266       0.000199
       7.898635       0.000328       0.000157
       7.928664       0.000410       0.000150
       7.958693       0.000500       0.000183
       7.988722       0.000577       0.000265
       8.018751       0.000608       0.000382
       8.048780       0.000589       0.000503
       8.078809       0.000525       0.000613
       8.108838       0.000418       0.000689
       8.138867       0.000288       0.000708
       8.168896       0.000179       0.000657
       8.198925       0.000143       0.000584
       8.228954       0.000129       0.000549
       8.258983       0.000107       0.000497
       8.289012       0.000147       0.000433
       8.319041       0.000229       0.000433
       8.349070       0.000296       0.000501
       8.379099       0.000308       0.000629
       8.409128       0.000210       0.000758
       8.439157       0.000042       0.000787
       8.469186      -0.000088       0.000708
       8.499215      -0.000127       0.000600
       8.529244      -0.000101       0.000526
       8.559273      -0.000046       0.000515
       8.589302      -0.000029       0.000581
       8.619331      -0.000117       0.000652
       8.649360      -0.000272       0.000614
       8.679389      -0.000350       0.000454
       8.709418      -0.000286       0.000297
       8.739447      -0.000151       0.000255
       8.769476      -0.000070       0.000314
       8.799506      -0.000067       0.000377
       8.829535      -0.000101       0.000407
       8.859564      -0.000133       0.000389
       8.889593      -0.000113       0.000364
       8.919622      -0.000083       0.000395
       8.949651      -0.000094       0.000443
       8.979680      -0.000131       0.000493
       9.009709      -0.000224       0.000528
       9.039738      -0.000335       0.000473
       9.069767      -0.000372       0.000370
       9.099796      -0.000359       0.000290
       9.129825      -0.000321       0.000224
       9.159854      -0.000256       0.000192
       9.189883      -0.000191       0.000204
       9.219912      -0.000153       0.000259
       9.249941      -0.000183       0.000330
       9.279970      -0.000278       0.000334
       9.309999      -0.000326       0.000224
       9.340028      -0.000219       0.000116
       9.370057      -0.000046       0.000182
       9.400086      -0.000015       0.000385
       9.430115      -0.000151       0.000530
       9.460144      -0.000319       0.000547
       9.490173      -0.000448       0.000500
       9.520202      -0.000555       0.000419
       9.550231      -0.000620       0.000288
       9.580260      -0.000601       0.000155
       9.610289      -0.000539       0.000087
       9.640318      -0.000504       0.000059
       9.670347      -0.000478       0.000020
       9.700376      -0.000431      -0.000007
       9.730405      -0.000389       0.000000
       9.760434      -0.000374       0.000022
       9.790463      -0.000386       0.000044
       9.820492      -0.000429       0.000052
       9.850522      -0.000496       0.000009
       9.880551      -0.000526      -0.000104
       9.910580      -0.000451      -0.000225
       9.940609      -0.000314      -0.000248
       9.970638      -0.000236      -0.000175
      10.000667      -0.000244      -0.000122
      10.030696      -0.000242      -0.000108
      10.060725      -0.000247      -0.000059
      10.090754      -0.000328      -0.000033
      10.120783      -0.000411      -0.000110
      10.150812      -0.000395      -0.000231
      10.180841      -0.000310      -0.000290
      10.210870      -0.000239      -0.000278
      10.240899      -0.000226      -0.000250
      10.270928      -0.000244      -0.000271
      10.300957      -0.000214      -0.000332
      10.330986      -0.000135      -0.000350
      10.361015      -0.000083      -0.000321
      10.391044      -0.000065      -0.000297
      10.421073      -0.000057      -0.000292
      10.451102      -0.000039      -0.000314
      10.481131       0.000025      -0.000334
      10.511160       0.000106      -0.000295
      10.541189       0.000139      -0.000218
      10.571218       0.000128      -0.000157
      10.601247       0.000105      -0.000125
      10.631276       0.000087      -0.000110
      10.661305       0.000073      -0.000104
      10.691334       0.000070      -0.000109
      10.721363       0.000088      -0.000107
      10.751392       0.000100      -0.000078
      10.781421       0.000081      -0.000050
      10.811450       0.000054      -0.000053
      10.841479       0.000047      -0.000074
      10.871509       0.000066      -0.000098
      10.901538       0.000112      -0.000103
      10.931567       0.000163      -0.000067
      10.961596       0.000184       0.000004
      10.991625       0.000153       0.000075
      11.021654       0.000093       0.000106
      11.051683       0.000046       0.000102
      11.081712       0.000016       0.000089
      11.111741      -0.000006       0.000071
      11.141770      -0.000015       0.000047
      11.171799      -0.000007       0.000029
      11.201828       0.000010       0.000027
      11.231857       0.000022       0.000041
      11.261886       0.000018       0.000065
      11.291915      -0.000008       0.000081
      11.321944      -0.000037       0.000070
      11.351973      -0.000038       0.000043
      11.382002      -0.000007       0.000044
      11.412031      -0.000002       0.000094
      11.442060      -0.000058       0.000134
      11.472089      -0.000132       0.000118
      11.502118      -0.000180       0.000059
      11.532147      -0.000182      -0.000012
      11.562176      -0.000148      -0.000057
      11.592205      -0.000117      -0.000071
      11.622234      -0.000101      -0.000078
      11.652263      -0.000091      -0.000093
      11.682292      -0.000070      -0.000112
      11.712321      -0.000037      -0.000123
      11.742350       0.000000      -0.000118
      11.772379       0.000029      -0.000094
      11.802408       0.000033      -0.000061
      11.832437       0.000013      -0.000049
      11.862466       0.000006      -0.000070
      11.892495       0.000036      -0.000090
      11.922525       0.000081      -0.000074
      11.952554       0.000103      -0.000032
      11.982583       0.000098       0.000008
      12.012612       0.000084       0.000038
      12.042641       0.000060       0.000064
      12.072670       0.000023       0.000071
      12.102699       0.000001       0.000056
      12.132728      -0.000005       0.000047
      12.162757      -0.000014       0.000040
      12.192786      -0.000018       0.000028
      12.222815      -0.000017       0.000023
      12.252844      -0.000022       0.000014
      12.282873      -0.000014      -0.000008
      12.312902       0.000018      -0.000014
      12.342931       0.000045       0.000010
      12.372960       0.000046       0.000045
      12.402989       0.000026       0.000066
      12.433018       0.000009       0.000068
      12.463047       0.000006       0.000070
      12.493076       0.000001       0.000083
      12.523105      -0.000016       0.000095
      12.553134      -0.000040       0.000101
      12.583163      -0.000064       0.000094
      12.613192      -0.000083       0.000081
      12.643221      -0.000096       0.000061
      12.673250      -0.000095       0.000041
      12.703279      -0.000095       0.000036
      12.733308      -0.000106       0.000026
      12.763337      -0.000111       0.000004
      12.793366      -0.000106      -0.000013
      12.823395      -0.000110      -0.000029
      12.853424      -0.000111      -0.000071
      12.883453      -0.000067      -0.000128
      12.913482       0.000029      -0.000140
      12.943512       0.000112      -0.000071
      12.973541       0.000120       0.000028
      13.003570       0.000074       0.000092
      13.033599       0.000025       0.000114
      13.063628      -0.000009       0.000124
      13.093657      -0.000053       0.000135
      13.123686      -0.000109       0.000115
      13.153715      -0.000133       0.000060
      13.183744      -0.000109       0.000019
      13.213773      -0.000082       0.000025
      13.243802      -0.000089       0.000045
      13.273831      -0.000116       0.000041
      13.303860      -0.000128       0.000015
      13.333889      -0.000123      -0.000004
      13.363918      -0.000122      -0.000016
      13.393947      -0.000116      -0.000037
      13.423976      -0.000097      -0.000046
      13.454005      -0.000086      -0.000041
      13.484034      -0.000088      -0.000036
      13.514063      -0.000100      -0.000045
      13.544092      -0.000099      -0.000073
      13.574121      -0.000074      -0.000098
      13.604150      -0.000033      -0.000104
      13.634179       0.000004      -0.000079
      13.664208       0.000008      -0.000043
      13.694237      -0.000003      -0.000031
      13.724266       0.000009      -0.000031
      13.754295       0.000031       0.000004
      13.784324       0.000008       0.000062
      13.814353      -0.000059       0.000085
      13.844382      -0.000122       0.000057
      13.874411      -0.000157      -0.000001
      13.904440      -0.000151      -0.000070
      13.934469      -0.000104      -0.000123
      13.964498      -0.000039      -0.000137
      13.994528       0.000020      -0.000117
      14.024557       0.000063      -0.000071
      14.054586       0.000079      -0.000003
      14.084615       0.000048       0.000069
      14.114644      -0.000021       0.000105
      14.144673      -0.000092       0.000096
      14.174702      -0.000150       0.000056
      14.204731      -0.000180      -0.000017
      14.234760      -0.000152      -0.000091
      14.264789      -0.000097      -0.000121
      14.294818      -0.000049      -0.000124
      14.324847      -0.000004      -0.000110
      14.354876       0.000026      -0.000074
      14.384905       0.000030      -0.000031
      14.414934       0.000014       0.000002
      14.444963      -0.000013       0.000022
      14.474992      -0.000042       0.000024
      14.505021      -0.000066       0.000014
      14.535050      -0.000081      -0.000004
      14.565079      -0.000081      -0.000026
      14.595108      -0.000066      -0.000038
      14.625137      -0.000054      -0.000026
      14.655166      -0.000068      -0.000011
      14.685195      -0.000090      -0.000021
      14.715224      -0.000096      -0.000039
      14.745253      -0.000093      -0.000051
      14.775282      -0.000095      -0.000059
      14.805311      -0.000098      -0.000074
      14.835340      -0.000092      -0.000093
      14.865369      -0.000080      -0.000104
      14.895398      -0.000073      -0.000114
      14.925427      -0.000063      -0.000130
      14.955456      -0.000040      -0.000144
      14.985485      -0.000013      -0.000149
      15.015515       0.000018      -0.000149
      15.045544       0.000055      -0.000132
      15.075573       0.000081      -0.000094
      15.105602       0.000081      -0.000049
      15.135631       0.000060      -0.000015
      15.165660       0.000031      -0.000001
      15.195689       0.000010      -0.000000
      15.225718      -0.000005      -0.000004
      15.255747      -0.000013      -0.000009
      15.285776      -0.000018      -0.000007
      15.315805      -0.000032      -0.000001
      15.345834      -0.000054      -0.000005
      15.375863      -0.000073      -0.000022
      15.405892      -0.000083      -0.000042
      15.435921      -0.000093      -0.000065
      15.465950      -0.000097      -0.000103
      15.495979      -0.000075      -0.000150
      15.526008      -0.000022      -0.000176
      15.556037       0.000032      -0.000164
      15.586066       0.000062      -0.000134
      15.616095       0.000075      -0.000105
      15.646124       0.000078      -0.000082
      15.676153       0.000079      -0.000064
      15.706182       0.000079      -0.000048
      15.736211       0.000077      -0.000032
      15.766240       0.000074      -0.000016
      15.796269       0.000067       0.000005
      15.826298       0.000046       0.000026
      15.856327       0.000015       0.000032
      15.886356      -0.000013       0.000021
      15.916385      -0.000029      -0.000002
      15.946414      -0.000029      -0.000028
      15.976443      -0.000012      -0.000046
      16.006472       0.000011      -0.000043
      16.036502       0.000018      -0.000022
      16.066531       0.000002      -0.000006
      16.096560      -0.000018      -0.000008
      16.126589      -0.000036      -0.000018
      16.156618      -0.000055      -0.000042
      16.186647      -0.000053      -0.000087
      16.216676      -0.000015      -0.000123
      16.246705       0.000035      -0.000125
      16.276734       0.000072      -0.000103
      16.306763       0.000092      -0.000076
      16.336792       0.000106      -0.000044
      16.366821       0.000103      -0.000007
      16.396850       0.000082       0.000021
      16.426879       0.000060       0.000031
      16.456908       0.000043       0.000039
      16.486937       0.000016       0.000045
      16.516966      -0.000018       0.000030
      16.546995      -0.000033      -0.000011
      16.577024      -0.000010      -0.000054
      16.607053       0.000042      -0.000063
      16.637082       0.000077      -0.000028
      16.667111       0.000072       0.000007
      16.697140       0.000062       0.000016
      16.727169       0.000071       0.000027
      16.757198       0.000074       0.000063
      16.787227       0.000040       0.000104
      16.817256      -0.000022       0.000108
      16.847285      -0.000064       0.000064
      16.877314      -0.000059       0.000015
      16.907343      -0.000031      -0.000007
      16.937372      -0.000005      -0.000009
      16.967401       0.000020       0.000003
      16.997430       0.000031       0.000036
      17.027459       0.000015       0.000065
      17.057488      -0.000006       0.000078
      17.087518      -0.000030       0.000087
      17.117547      -0.000060       0.000086
      17.147576      -0.000085       0.000073
      17.177605      -0.000104       0.000057
      17.207634      -0.000123       0.000034
      17.237663      -0.000134      -0.000002
      17.267692      -0.000122      -0.000041
      17.297721      -0.000094      -0.000064
      17.327750      -0.000063      -0.000074
      17.357779      -0.000029      -0.000070
      17.387808      -0.000000      -0.000041
      17.417837      -0.000002      -0.000000
      17.447866      -0.000028       0.000024
      17.477895      -0.000058       0.000031
      17.507924      -0.000091       0.000022
      17.537953      -0.000115      -0.000007
      17.567982      -0.000118      -0.000045
      17.598011      -0.000097      -0.000077
      17.628040      -0.000064      -0.000083
      17.658069      -0.000052      -0.000067
      17.688098      -0.000059      -0.000065
      17.718127      -0.000057      -0.000077
      17.748156      -0.000043      -0.000086
      17.778185      -0.000027      -0.000084
      17.808214      -0.000018      -0.000078
      17.838243      -0.000012      -0.000074
      17.868272      -0.000000      -0.000068
      17.898301       0.000007      -0.000051
      17.928330       0.000000      -0.000031
      17.958359      -0.000018      -0.000023
      17.988388      -0.000032      -0.000030
      18.018417      -0.000036      -0.000039
      18.048446      -0.000036      -0.000044
      18.078475      -0.000036      -0.000046
      18.108505      -0.000039      -0.000046
      18.138534      -0.000049      -0.000051
      18.168563      -0.000058      -0.000068
      18.198592      -0.000053      -0.000092
      18.228621      -0.000033      -0.000113
      18.258650      -0.000001      -0.000118
      18.288679       0.000025      -0.000105
      18.318708       0.000036      -0.000088
      18.348737       0.000044      -0.000075
      18.378766       0.000054      -0.000060
      18.408795       0.000056      -0.000037
      18.438824       0.000047      -0.000014
      18.468853       0.000028       0.000001
      18.498882       0.000006       0.000000
      18.528911      -0.000006      -0.000011
      18.558940      -0.000005      -0.000021
      18.588969       0.000001      -0.000021
      18.618998       0.000001      -0.000012
      18.649027      -0.000008      -0.000004
      18.679056      -0.000022      -0.000004
      18.709085      -0.000036      -0.000011
      18.739114      -0.000047      -0.000025
      18.769143      -0.000052      -0.000049
      18.799172      -0.000037      -0.000076
      18.829201      -0.000005      -0.000089
      18.859230       0.000032      -0.000082
      18.889259       0.000062      -0.000052
      18.919288       0.000068      -0.000005
      18.949317       0.000045       0.000032
      18.979346       0.000013       0.000047
      19.009375      -0.000011       0.000049
      19.039404      -0.000032       0.000051
      19.069433      -0.000057       0.000051
      19.099462      -0.000086       0.000039
      19.129491      -0.000108       0.000013
      19.159521      -0.000115      -0.000022
      19.189550      -0.000101      -0.000053
      19.219579      -0.000076      -0.000066
      19.249608      -0.000055      -0.000063
      19.279637      -0.000042      -0.000050
      19.309666      -0.000039      -0.000033
      19.339695      -0.000046      -0.000017
      19.369724      -0.000060      -0.000003
      19.399753      -0.000086       0.000009
      19.429782      -0.000126       0.000004
      19.459811      -0.000162      -0.000031
      19.489840      -0.000165      -0.000085
      19.519869      -0.000129      -0.000113
      19.549898      -0.000106      -0.000097
      19.579927      -0.000124      -0.000080
      19.609956      -0.000155      -0.000095
      19.639985      -0.000174      -0.000128
      19.670014      -0.000180      -0.000168
      19.700043      -0.000173      -0.000214
      19.730072      -0.000150      -0.000256
      19.760101      -0.000118      -0.000292
      19.790130      -0.000073      -0.000324
      19.820159      -0.000014      -0.000339
      19.850188       0.000045      -0.000328
      19.880217       0.000088      -0.000301
      19.910246       0.000117      -0.000272
      19.940275       0.000140      -0.000242
      19.970304       0.000155      -0.000207
      20.000333       0.000155      -0.000171
      20.030362       0.000143      -0.000144
      20.060391       0.000124      -0.000131
      20.090420       0.000112      -0.000136
      20.120449       0.000119      -0.000144
      20.150478       0.000137      -0.000132
      20.180508       0.000134      -0.000104
      20.210537       0.000108      -0.000092
      20.240566       0.000085      -0.000106
      20.270595       0.000083      -0.000137
      20.300624       0.000108      -0.000164
      20.330653       0.000149      -0.000167
      20.360682       0.000187      -0.000147
      20.390711       0.000210      -0.000109
      20.420740       0.000209      -0.000063
      20.450769       0.000183      -0.000030
      20.480798       0.000146      -0.000025
      20.510827       0.000128      -0.000048
      20.540856       0.000139      -0.000073
      20.570885       0.000174      -0.000079
      20.600914       0.000210      -0.000049
      20.630943       0.000212       0.000001
      20.660972       0.000185       0.000034
      20.691001       0.000156       0.000042
      20.721030       0.000140       0.000038
      20.751059       0.000139       0.000039
      20.781088       0.000135       0.000051
      20.811117       0.000120       0.000065
      20.841146       0.000100       0.000069
      20.871175       0.000085       0.000067
      20.901204       0.000072       0.000066
      20.931233       0.000055       0.000064
      20.961262       0.000038       0.000052
      20.991291       0.000030       0.000035
      21.021320       0.000030       0.000022
      21.051349       0.000029       0.000010
      21.081378       0.000033      -0.000005
      21.111407       0.000048      -0.000016
      21.141436       0.000068      -0.000015
      21.171465       0.000081       0.000000
      21.201494       0.000080       0.000019
      21.231524       0.000068       0.000030
      21.261553       0.000057       0.000031
      21.291582       0.000048       0.000028
      21.321611       0.000044       0.000024
      21.351640       0.000042       0.000020
      21.381669       0.000043       0.000017
      21.411698       0.000044       0.000019
      21.441727       0.000041       0.000022
      21.471756       0.000035       0.000023
      21.501785       0.000029       0.000019
      21.531814       0.000026       0.000012
      21.561843       0.000028       0.000005
      21.591872       0.000031       0.000002
      21.621901       0.000034       0.000002
      21.651930       0.000036       0.000002
      21.681959       0.000038       0.000001
      21.711988       0.000042       0.000002
      21.742017       0.000045       0.000007
      21.772046       0.000043       0.000016
      21.802075       0.000033       0.000019
      21.832104       0.000024       0.000014
      21.862133       0.000022       0.000005
      21.892162       0.000027      -0.000003
      21.922191       0.000035      -0.000003
      21.952220       0.000039       0.000002
      21.982249       0.000037       0.000008
      22.012278       0.000032       0.000009
      22.042307       0.000029       0.000007
      22.072336       0.000029       0.000003
      22.102365       0.000031       0.000001
      22.132394       0.000034       0.000003
      22.162423       0.000035       0.000006
      22.192452       0.000032       0.000009
      22.222481       0.000029       0.000010
      22.252511       0.000023       0.000010
      22.282540       0.000018       0.000005
      22.312569       0.000017      -0.000002
      22.342598       0.000020      -0.000011
      22.372627       0.000028      -0.000017
      22.402656       0.000040      -0.000017
      22.432685       0.000050      -0.000008
      22.462714       0.000050       0.000005
      22.492743       0.000043       0.000013
      22.522772       0.000035       0.000013
      22.552801       0.000032       0.000010
      22.582830       0.000033       0.000008
      22.612859       0.000033       0.000009
      22.642888       0.000031       0.000011
      22.672917       0.000028       0.000010
      22.702946       0.000027       0.000008
      22.732975       0.000027       0.000007
      22.763004       0.000027       0.000007
      22.793033       0.000026       0.000006
      22.823062       0.000027       0.000004
      22.853091       0.000030       0.000004
      22.883120       0.000032       0.000006
      22.913149       0.000032       0.000008
      22.943178       0.000032       0.000011
      22.973207       0.000030       0.000014
      23.003236       0.000027       0.000016
      23.033265       0.000023       0.000017
      23.063294       0.000018       0.000015
      23.093323       0.000014       0.000010
      23.123352       0.000013       0.000004
      23.153381       0.000017      -0.000001
      23.183410       0.000022      -0.000001
      23.213439       0.000025       0.000000
      23.243468       0.000026       0.000003
      23.273497       0.000026       0.000004
      23.303527       0.000026       0.000005
      23.333556       0.000026       0.000005
      23.363585       0.000025       0.000005
      23.393614       0.000025       0.000005
      23.423643       0.000026       0.000005
      23.453672       0.000027       0.000006
      23.483701       0.000028       0.000007
      23.513730       0.000028       0.000009
      23.543759       0.000027       0.000011
      23.573788       0.000026       0.000012
      23.603817       0.000024       0.000012
      23.633846       0.000024       0.000012
      23.663875       0.000024       0.000013
      23.693904       0.000023       0.000014
      23.723933       0.000020       0.000016
      23.753962       0.000017       0.000015
      23.783991       0.000015       0.000013
      23.814020       0.000014       0.000010
      23.844049       0.000014       0.000008
      23.874078       0.000015       0.000007
      23.904107       0.000016       0.000007
      23.934136       0.000016       0.000007
      23.964165       0.000016       0.000006
      23.994194       0.000016       0.000005
      24.024223       0.000017       0.000004
      24.054252       0.000019       0.000004
      24.084281       0.000021       0.000005
      24.114310       0.000021       0.000007
      24.144339       0.000020       0.000008
      24.174368       0.000020       0.000008
      24.204397       0.000020       0.000009
      24.234426       0.000020       0.000010
      24.264455       0.000019       0.000012
      24.294484       0.000017       0.000013
      24.324514       0.000015       0.000013
      24.354543       0.000013       0.000012
      24.384572       0.000013       0.000010
      24.414601       0.000013       0.000009
      24.444630       0.000014       0.000009
      24.474659       0.000014       0.000009
      24.504688       0.000013       0.000009
      24.534717       0.000013       0.000009
