  # energy grid [eV]     epsr     epsi
       4.625470      -0.000093      -0.002987
       4.655499      -0.000206      -0.002360
       4.685529      -0.000403      -0.001949
       4.715558      -0.000693      -0.001581
       4.745587      -0.001227      -0.001460
       4.775616      -0.001579      -0.001849
       4.805645      -0.001301      -0.002214
       4.835674      -0.000898      -0.001942
       4.865703      -0.001080      -0.001396
       4.895732      -0.001694      -0.001308
       4.925761      -0.002069      -0.001780
       4.955790      -0.001840      -0.002268
       4.985819      -0.001380      -0.002220
       5.015848      -0.001275      -0.001810
       5.045877      -0.001546      -0.001486
       5.075906      -0.001980      -0.001412
       5.105935      -0.002400      -0.001614
       5.135964      -0.002578      -0.002003
       5.165993      -0.002505      -0.002257
       5.196022      -0.002430      -0.002265
       5.226051      -0.002592      -0.002040
       5.256080      -0.003368      -0.001937
       5.286109      -0.004364      -0.002793
       5.316138      -0.004444      -0.004313
       5.346167      -0.003658      -0.005406
       5.376196      -0.002769      -0.005890
       5.406225      -0.001992      -0.006144
       5.436254      -0.001149      -0.006213
       5.466283      -0.000422      -0.005878
       5.496312      -0.000173      -0.005410
       5.526341      -0.000254      -0.005276
       5.556370      -0.000199      -0.005577
       5.586399       0.000345      -0.005969
       5.616428       0.001253      -0.005934
       5.646457       0.001982      -0.005350
       5.676486       0.002243      -0.004637
       5.706516       0.002264      -0.004101
       5.736545       0.002250      -0.003628
       5.766574       0.002037      -0.003141
       5.796603       0.001609      -0.002929
       5.826632       0.001324      -0.003047
       5.856661       0.001308      -0.003146
       5.886690       0.001229      -0.003093
       5.916719       0.001000      -0.003245
       5.946748       0.001015      -0.003675
       5.976777       0.001406      -0.004021
       6.006806       0.001953      -0.004079
       6.036835       0.002457      -0.003893
       6.066864       0.002867      -0.003554
       6.096893       0.003152      -0.003097
       6.126922       0.003290      -0.002567
       6.156951       0.003223      -0.001999
       6.186980       0.002943      -0.001562
       6.217009       0.002627      -0.001308
       6.247038       0.002321      -0.001140
       6.277067       0.002001      -0.001058
       6.307096       0.001689      -0.001088
       6.337125       0.001464      -0.001237
       6.367154       0.001400      -0.001391
       6.397183       0.001385      -0.001410
       6.427212       0.001238      -0.001383
       6.457241       0.001006      -0.001515
       6.487270       0.000908      -0.001813
       6.517299       0.001007      -0.002068
       6.547328       0.001123      -0.002195
       6.577357       0.001180      -0.002348
       6.607386       0.001334      -0.002591
       6.637415       0.001673      -0.002772
       6.667444       0.002085      -0.002755
       6.697473       0.002426      -0.002577
       6.727503       0.002677      -0.002325
       6.757532       0.002846      -0.001995
       6.787561       0.002840      -0.001611
       6.817590       0.002637      -0.001348
       6.847619       0.002416      -0.001306
       6.877648       0.002324      -0.001383
       6.907677       0.002358      -0.001443
       6.937706       0.002426      -0.001429
       6.967735       0.002474      -0.001395
       6.997764       0.002526      -0.001367
       7.027793       0.002593      -0.001337
       7.057822       0.002676      -0.001297
       7.087851       0.002783      -0.001254
       7.117880       0.002942      -0.001170
       7.147909       0.003113      -0.000989
       7.177938       0.003220      -0.000699
       7.207967       0.003177      -0.000356
       7.237996       0.002964      -0.000088
       7.268025       0.002688      -0.000004
       7.298054       0.002489      -0.000075
       7.328083       0.002427      -0.000206
       7.358112       0.002489      -0.000305
       7.388141       0.002621      -0.000322
       7.418170       0.002775      -0.000250
       7.448199       0.002912      -0.000084
       7.478228       0.002995       0.000167
       7.508257       0.002976       0.000518
       7.538286       0.002687       0.000912
       7.568315       0.002084       0.000994
       7.598344       0.001635       0.000528
       7.628373       0.001753      -0.000051
       7.658402       0.002162      -0.000287
       7.688431       0.002525      -0.000252
       7.718460       0.002755      -0.000103
       7.748489       0.002850      -0.000015
       7.778519       0.003030      -0.000107
       7.808548       0.003521      -0.000186
       7.838577       0.004317       0.000063
       7.868606       0.005099       0.000989
       7.898635       0.005154       0.002423
       7.928664       0.004376       0.003493
       7.958693       0.003537       0.003823
       7.988722       0.003161       0.003965
       8.018751       0.002872       0.004442
       8.048780       0.002272       0.005005
       8.078809       0.001453       0.005495
       8.108838       0.000243       0.005861
       8.138867      -0.001398       0.005597
       8.168896      -0.002758       0.004228
       8.198925      -0.002813       0.002468
       8.228954      -0.002123       0.001599
       8.258983      -0.001814       0.001236
       8.289012      -0.001543       0.000542
       8.319041      -0.000591      -0.000080
       8.349070       0.000692       0.000167
       8.379099       0.001485       0.001212
       8.409128       0.001518       0.002527
       8.439157       0.000764       0.003731
       8.469186      -0.000688       0.004321
       8.499215      -0.002243       0.003842
       8.529244      -0.003024       0.002556
       8.559273      -0.002734       0.001377
       8.589302      -0.001942       0.001112
       8.619331      -0.001757       0.001734
       8.649360      -0.002707       0.002093
       8.679389      -0.003892       0.001202
       8.709418      -0.004018      -0.000564
       8.739447      -0.002859      -0.001874
       8.769476      -0.001388      -0.002083
       8.799506      -0.000325      -0.001536
       8.829535       0.000098      -0.000681
       8.859564      -0.000141      -0.000048
       8.889593      -0.000459      -0.000100
       8.919622      -0.000120      -0.000323
       8.949651       0.000511       0.000156
       8.979680       0.000483       0.001210
       9.009709      -0.000355       0.001935
       9.039738      -0.001396       0.001951
       9.069767      -0.002167       0.001364
       9.099796      -0.002298       0.000543
       9.129825      -0.001890       0.000142
       9.159854      -0.001659       0.000346
       9.189883      -0.001994       0.000557
       9.219912      -0.002487       0.000268
       9.249941      -0.002639      -0.000285
       9.279970      -0.002564      -0.000740
       9.309999      -0.002413      -0.001207
       9.340028      -0.001952      -0.001640
       9.370057      -0.001298      -0.001621
       9.400086      -0.001023      -0.001211
       9.430115      -0.001140      -0.001020
       9.460144      -0.001122      -0.001104
       9.490173      -0.000871      -0.001012
       9.520202      -0.000825      -0.000604
       9.550231      -0.001156      -0.000259
       9.580260      -0.001674      -0.000173
       9.610289      -0.002214      -0.000366
       9.640318      -0.002687      -0.000781
       9.670347      -0.003050      -0.001441
       9.700376      -0.003135      -0.002356
       9.730405      -0.002701      -0.003349
       9.760434      -0.001764      -0.003941
       9.790463      -0.000817      -0.003948
       9.820492      -0.000159      -0.003607
       9.850522       0.000115      -0.003193
       9.880551       0.000166      -0.003022
       9.910580       0.000379      -0.003036
       9.940609       0.000743      -0.002864
       9.970638       0.000940      -0.002513
      10.000667       0.000983      -0.002187
      10.030696       0.000895      -0.001836
      10.060725       0.000531      -0.001607
      10.090754       0.000071      -0.001782
      10.120783      -0.000105      -0.002336
      10.150812       0.000225      -0.002918
      10.180841       0.000884      -0.003123
      10.210870       0.001450      -0.002911
      10.240899       0.001749      -0.002557
      10.270928       0.001848      -0.002256
      10.300957       0.001905      -0.002080
      10.330986       0.002021      -0.001906
      10.361015       0.002092      -0.001642
      10.391044       0.001977      -0.001356
      10.421073       0.001635      -0.001322
      10.451102       0.001475      -0.001785
      10.481131       0.002009      -0.002349
      10.511160       0.003084      -0.002256
      10.541189       0.003834      -0.001268
      10.571218       0.003695      -0.000128
      10.601247       0.003080       0.000489
      10.631276       0.002568       0.000643
      10.661305       0.002293       0.000729
      10.691334       0.002007       0.000891
      10.721363       0.001617       0.000943
      10.751392       0.001293       0.000796
      10.781421       0.001181       0.000588
      10.811450       0.001210       0.000514
      10.841479       0.001189       0.000590
      10.871509       0.001024       0.000686
      10.901538       0.000738       0.000650
      10.931567       0.000517       0.000367
      10.961596       0.000599      -0.000001
      10.991625       0.000923      -0.000148
      11.021654       0.001208       0.000002
      11.051683       0.001287       0.000275
      11.081712       0.001188       0.000495
      11.111741       0.001067       0.000587
      11.141770       0.001017       0.000723
      11.171799       0.000786       0.000968
      11.201828       0.000308       0.000986
      11.231857      -0.000073       0.000641
      11.261886      -0.000148       0.000163
      11.291915       0.000063      -0.000255
      11.321944       0.000505      -0.000435
      11.351973       0.000912      -0.000231
      11.382002       0.000988       0.000147
      11.412031       0.000798       0.000364
      11.442060       0.000618       0.000368
      11.472089       0.000510       0.000314
      11.502118       0.000463       0.000198
      11.532147       0.000535       0.000126
      11.562176       0.000569       0.000142
      11.592205       0.000570       0.000094
      11.622234       0.000691       0.000014
      11.652263       0.000917       0.000089
      11.682292       0.001036       0.000346
      11.712321       0.001008       0.000613
      11.742350       0.000890       0.000922
      11.772379       0.000495       0.001216
      11.802408      -0.000119       0.001121
      11.832437      -0.000448       0.000565
      11.862466      -0.000232       0.000029
      11.892495       0.000236      -0.000079
      11.922525       0.000515       0.000213
      11.952554       0.000409       0.000570
      11.982583       0.000045       0.000686
      12.012612      -0.000291       0.000460
      12.042641      -0.000335       0.000057
      12.072670      -0.000083      -0.000217
      12.102699       0.000231      -0.000186
      12.132728       0.000298       0.000034
      12.162757       0.000126       0.000074
      12.192786       0.000070      -0.000148
      12.222815       0.000275      -0.000356
      12.252844       0.000619      -0.000388
      12.282873       0.000975      -0.000161
      12.312902       0.001092       0.000266
      12.342931       0.000984       0.000602
      12.372960       0.000843       0.000888
      12.402989       0.000525       0.001180
      12.433018       0.000047       0.001224
      12.463047      -0.000322       0.001010
      12.493076      -0.000503       0.000714
      12.523105      -0.000562       0.000435
      12.553134      -0.000521       0.000133
      12.583163      -0.000280      -0.000107
      12.613192       0.000038      -0.000095
      12.643221       0.000206       0.000099
      12.673250       0.000205       0.000296
      12.703279       0.000110       0.000418
      12.733308       0.000015       0.000433
      12.763337       0.000022       0.000436
      12.793366       0.000049       0.000565
      12.823395      -0.000052       0.000806
      12.853424      -0.000414       0.001024
      12.883453      -0.000964       0.000920
      12.913482      -0.001336       0.000443
      12.943512      -0.001324      -0.000119
      12.973541      -0.001068      -0.000489
      13.003570      -0.000737      -0.000682
      13.033599      -0.000375      -0.000637
      13.063628      -0.000243      -0.000387
      13.093657      -0.000344      -0.000244
      13.123686      -0.000474      -0.000241
      13.153715      -0.000615      -0.000335
      13.183744      -0.000670      -0.000586
      13.213773      -0.000485      -0.000819
      13.243802      -0.000236      -0.000818
      13.273831      -0.000145      -0.000690
      13.303860      -0.000210      -0.000614
      13.333889      -0.000342      -0.000675
      13.363918      -0.000434      -0.000923
      13.393947      -0.000283      -0.001303
      13.423976       0.000157      -0.001517
      13.454005       0.000612      -0.001421
      13.484034       0.000887      -0.001196
      13.514063       0.001104      -0.001003
      13.544092       0.001343      -0.000688
      13.574121       0.001376      -0.000231
      13.604150       0.001170       0.000106
      13.634179       0.000949       0.000259
      13.664208       0.000762       0.000366
      13.694237       0.000539       0.000416
      13.724266       0.000336       0.000346
      13.754295       0.000258       0.000209
      13.784324       0.000273       0.000135
      13.814353       0.000288       0.000099
      13.844382       0.000367       0.000076
      13.874411       0.000476       0.000206
      13.904440       0.000399       0.000446
      13.934469       0.000145       0.000552
      13.964498      -0.000087       0.000480
      13.994528      -0.000217       0.000326
      14.024557      -0.000221       0.000156
      14.054586      -0.000094       0.000108
      14.084615      -0.000050       0.000300
      14.114644      -0.000343       0.000514
      14.144673      -0.000870       0.000376
      14.174702      -0.001195      -0.000245
      14.204731      -0.000927      -0.000969
      14.234760      -0.000262      -0.001244
      14.264789       0.000263      -0.001030
      14.294818       0.000450      -0.000702
      14.324847       0.000471      -0.000477
      14.354876       0.000468      -0.000308
      14.384905       0.000413      -0.000137
      14.414934       0.000280      -0.000015
      14.444963       0.000110       0.000027
      14.474992      -0.000070      -0.000031
      14.505021      -0.000188      -0.000203
      14.535050      -0.000165      -0.000433
      14.565079       0.000044      -0.000609
      14.595108       0.000359      -0.000536
      14.625137       0.000469      -0.000208
      14.655166       0.000270       0.000052
      14.685195      -0.000021       0.000079
      14.715224      -0.000253      -0.000058
      14.745253      -0.000384      -0.000304
      14.775282      -0.000361      -0.000600
      14.805311      -0.000179      -0.000847
      14.835340       0.000112      -0.000946
      14.865369       0.000353      -0.000863
      14.895398       0.000464      -0.000756
      14.925427       0.000563      -0.000689
      14.955456       0.000673      -0.000585
      14.985485       0.000743      -0.000431
      15.015515       0.000736      -0.000264
      15.045544       0.000678      -0.000143
      15.075573       0.000619      -0.000049
      15.105602       0.000547       0.000048
      15.135631       0.000435       0.000148
      15.165660       0.000243       0.000225
      15.195689      -0.000024       0.000181
      15.225718      -0.000249      -0.000037
      15.255747      -0.000309      -0.000363
      15.285776      -0.000189      -0.000650
      15.315805       0.000020      -0.000836
      15.345834       0.000279      -0.000922
      15.375863       0.000531      -0.000884
      15.405892       0.000714      -0.000780
      15.435921       0.000858      -0.000652
      15.465950       0.000954      -0.000483
      15.495979       0.000985      -0.000314
      15.526008       0.000985      -0.000151
      15.556037       0.000919       0.000020
      15.586066       0.000794       0.000109
      15.616095       0.000715       0.000155
      15.646124       0.000611       0.000231
      15.676153       0.000439       0.000238
      15.706182       0.000299       0.000143
      15.736211       0.000230       0.000004
      15.766240       0.000225      -0.000159
      15.796269       0.000309      -0.000333
      15.826298       0.000520      -0.000464
      15.856327       0.000828      -0.000421
      15.886356       0.001045      -0.000152
      15.916385       0.001020       0.000177
      15.946414       0.000833       0.000378
      15.976443       0.000622       0.000433
      16.006472       0.000454       0.000382
      16.036502       0.000364       0.000277
      16.066531       0.000359       0.000171
      16.096560       0.000402       0.000121
      16.126589       0.000417       0.000103
      16.156618       0.000438       0.000031
      16.186647       0.000574      -0.000042
      16.216676       0.000792       0.000025
      16.246705       0.000939       0.000274
      16.276734       0.000876       0.000591
      16.306763       0.000633       0.000775
      16.336792       0.000398       0.000764
      16.366821       0.000301       0.000683
      16.396850       0.000286       0.000685
      16.426879       0.000205       0.000768
      16.456908       0.000017       0.000799
      16.486937      -0.000158       0.000689
      16.516966      -0.000193       0.000556
      16.546995      -0.000203       0.000543
      16.577024      -0.000335       0.000542
      16.607053      -0.000507       0.000391
      16.637082      -0.000529       0.000120
      16.667111      -0.000343      -0.000061
      16.697140      -0.000139       0.000013
      16.727169      -0.000184       0.000222
      16.757198      -0.000470       0.000244
      16.787227      -0.000687      -0.000035
      16.817256      -0.000637      -0.000391
      16.847285      -0.000420      -0.000604
      16.877314      -0.000208      -0.000677
      16.907343      -0.000049      -0.000706
      16.937372       0.000116      -0.000749
      16.967401       0.000357      -0.000735
      16.997430       0.000558      -0.000552
      17.027459       0.000563      -0.000344
      17.057488       0.000503      -0.000285
      17.087518       0.000530      -0.000291
      17.117547       0.000615      -0.000244
      17.147576       0.000683      -0.000135
      17.177605       0.000701       0.000005
      17.207634       0.000662       0.000150
      17.237663       0.000553       0.000273
      17.267692       0.000394       0.000320
      17.297721       0.000237       0.000278
      17.327750       0.000126       0.000140
      17.357779       0.000144      -0.000059
      17.387808       0.000333      -0.000195
      17.417837       0.000577      -0.000121
      17.447866       0.000659       0.000100
      17.477895       0.000586       0.000253
      17.507924       0.000514       0.000309
      17.537953       0.000474       0.000361
      17.567982       0.000414       0.000426
      17.598011       0.000321       0.000471
      17.628040       0.000210       0.000469
      17.658069       0.000118       0.000406
      17.688098       0.000103       0.000316
      17.718127       0.000138       0.000288
      17.748156       0.000120       0.000298
      17.778185       0.000088       0.000238
      17.808214       0.000165       0.000165
      17.838243       0.000281       0.000229
      17.868272       0.000260       0.000371
      17.898301       0.000129       0.000404
      17.928330       0.000070       0.000297
      17.958359       0.000172       0.000214
      17.988388       0.000327       0.000287
      18.018417       0.000390       0.000511
      18.048446       0.000228       0.000773
      18.078475      -0.000123       0.000818
      18.108505      -0.000353       0.000570
      18.138534      -0.000278       0.000306
      18.168563      -0.000072       0.000268
      18.198592       0.000041       0.000416
      18.228621      -0.000000       0.000604
      18.258650      -0.000161       0.000745
      18.288679      -0.000389       0.000789
      18.318708      -0.000615       0.000731
      18.348737      -0.000823       0.000604
      18.378766      -0.000997       0.000372
      18.408795      -0.001018       0.000060
      18.438824      -0.000873      -0.000161
      18.468853      -0.000721      -0.000225
      18.498882      -0.000660      -0.000235
      18.528911      -0.000648      -0.000285
      18.558940      -0.000600      -0.000379
      18.588969      -0.000496      -0.000432
      18.618998      -0.000414      -0.000417
      18.649027      -0.000387      -0.000389
      18.679056      -0.000402      -0.000384
      18.709085      -0.000428      -0.000434
      18.739114      -0.000407      -0.000527
      18.769143      -0.000318      -0.000595
      18.799172      -0.000222      -0.000585
      18.829201      -0.000195      -0.000542
      18.859230      -0.000210      -0.000545
      18.889259      -0.000211      -0.000581
      18.919288      -0.000200      -0.000627
      18.949317      -0.000182      -0.000684
      18.979346      -0.000151      -0.000769
      19.009375      -0.000067      -0.000879
      19.039404       0.000098      -0.000963
      19.069433       0.000322      -0.000958
      19.099462       0.000528      -0.000820
      19.129491       0.000610      -0.000594
      19.159521       0.000556      -0.000399
      19.189550       0.000442      -0.000291
      19.219579       0.000314      -0.000250
      19.249608       0.000175      -0.000276
      19.279637       0.000062      -0.000393
      19.309666       0.000039      -0.000574
      19.339695       0.000115      -0.000750
      19.369724       0.000273      -0.000896
      19.399753       0.000517      -0.000970
      19.429782       0.000798      -0.000901
      19.459811       0.001003      -0.000687
      19.489840       0.001049      -0.000410
      19.519869       0.000928      -0.000202
      19.549898       0.000758      -0.000167
      19.579927       0.000690      -0.000251
      19.609956       0.000743      -0.000324
      19.639985       0.000844      -0.000324
      19.670014       0.000942      -0.000259
      19.700043       0.000996      -0.000150
      19.730072       0.001004      -0.000046
      19.760101       0.001003       0.000051
      19.790130       0.000962       0.000170
      19.820159       0.000840       0.000237
      19.850188       0.000730       0.000178
      19.880217       0.000739       0.000057
      19.910246       0.000866      -0.000016
      19.940275       0.001046       0.000018
      19.970304       0.001203       0.000168
      20.000333       0.001280       0.000383
      20.030362       0.001274       0.000627
      20.060391       0.001156       0.000860
      20.090420       0.000954       0.000987
      20.120449       0.000786       0.000990
      20.150478       0.000720       0.000956
      20.180508       0.000730       0.000968
      20.210537       0.000757       0.001063
      20.240566       0.000737       0.001226
      20.270595       0.000657       0.001411
      20.300624       0.000525       0.001623
      20.330653       0.000290       0.001864
      20.360682      -0.000106       0.002061
      20.390711      -0.000635       0.002087
      20.420740      -0.001186       0.001887
      20.450769      -0.001652       0.001434
      20.480798      -0.001843       0.000787
      20.510827      -0.001688       0.000201
      20.540856      -0.001368      -0.000152
      20.570885      -0.001041      -0.000302
      20.600914      -0.000796      -0.000298
      20.630943      -0.000692      -0.000277
      20.660972      -0.000607      -0.000336
      20.691001      -0.000447      -0.000382
      20.721030      -0.000282      -0.000329
      20.751059      -0.000204      -0.000212
      20.781088      -0.000221      -0.000129
      20.811117      -0.000252      -0.000120
      20.841146      -0.000252      -0.000139
      20.871175      -0.000233      -0.000153
      20.901204      -0.000208      -0.000171
      20.931233      -0.000157      -0.000179
      20.961262      -0.000103      -0.000144
      20.991291      -0.000094      -0.000082
      21.021320      -0.000129      -0.000043
      21.051349      -0.000172      -0.000039
      21.081378      -0.000208      -0.000063
      21.111407      -0.000222      -0.000105
      21.141436      -0.000215      -0.000144
      21.171465      -0.000198      -0.000177
      21.201494      -0.000169      -0.000208
      21.231524      -0.000124      -0.000220
      21.261553      -0.000088      -0.000205
      21.291582      -0.000078      -0.000180
      21.321611      -0.000090      -0.000172
      21.351640      -0.000099      -0.000189
      21.381669      -0.000088      -0.000213
      21.411698      -0.000066      -0.000226
      21.441727      -0.000050      -0.000232
      21.471756      -0.000036      -0.000245
      21.501785      -0.000006      -0.000266
      21.531814       0.000045      -0.000269
      21.561843       0.000092      -0.000240
      21.591872       0.000114      -0.000193
      21.621901       0.000107      -0.000149
      21.651930       0.000083      -0.000125
      21.681959       0.000059      -0.000119
      21.711988       0.000037      -0.000125
      21.742017       0.000021      -0.000144
      21.772046       0.000021      -0.000174
      21.802075       0.000041      -0.000199
      21.832104       0.000068      -0.000212
      21.862133       0.000095      -0.000215
      21.892162       0.000124      -0.000213
      21.922191       0.000155      -0.000201
      21.952220       0.000177      -0.000175
      21.982249       0.000182      -0.000155
      22.012278       0.000194      -0.000149
      22.042307       0.000226      -0.000130
      22.072336       0.000247      -0.000075
      22.102365       0.000225      -0.000014
      22.132394       0.000175       0.000018
      22.162423       0.000127       0.000017
      22.192452       0.000093       0.000002
      22.222481       0.000068      -0.000019
      22.252511       0.000050      -0.000050
      22.282540       0.000048      -0.000089
      22.312569       0.000066      -0.000125
      22.342598       0.000094      -0.000151
      22.372627       0.000133      -0.000171
      22.402656       0.000191      -0.000177
      22.432685       0.000258      -0.000144
      22.462714       0.000291      -0.000072
      22.492743       0.000279      -0.000006
      22.522772       0.000248       0.000035
      22.552801       0.000217       0.000058
      22.582830       0.000188       0.000073
      22.612859       0.000155       0.000081
      22.642888       0.000125       0.000073
      22.672917       0.000110       0.000057
      22.702946       0.000107       0.000049
      22.732975       0.000100       0.000050
      22.763004       0.000087       0.000049
      22.793033       0.000070       0.000042
      22.823062       0.000057       0.000024
      22.853091       0.000057       0.000000
      22.883120       0.000073      -0.000015
      22.913149       0.000088      -0.000016
      22.943178       0.000098      -0.000011
      22.973207       0.000103      -0.000003
      23.003236       0.000104       0.000007
      23.033265       0.000098       0.000018
      23.063294       0.000083       0.000022
      23.093323       0.000067       0.000011
      23.123352       0.000069      -0.000009
      23.153381       0.000085      -0.000014
      23.183410       0.000093      -0.000006
      23.213439       0.000091       0.000000
      23.243468       0.000090       0.000002
      23.273497       0.000090       0.000007
      23.303527       0.000081       0.000013
      23.333556       0.000067       0.000007
      23.363585       0.000064      -0.000010
      23.393614       0.000076      -0.000021
      23.423643       0.000089      -0.000020
      23.453672       0.000096      -0.000014
      23.483701       0.000099      -0.000008
      23.513730       0.000099      -0.000002
      23.543759       0.000099       0.000002
      23.573788       0.000098       0.000007
      23.603817       0.000096       0.000011
      23.633846       0.000094       0.000015
      23.663875       0.000089       0.000019
      23.693904       0.000083       0.000021
      23.723933       0.000076       0.000020
      23.753962       0.000072       0.000017
      23.783991       0.000069       0.000014
      23.814020       0.000068       0.000011
      23.844049       0.000066       0.000009
      23.874078       0.000064       0.000006
      23.904107       0.000063       0.000001
      23.934136       0.000066      -0.000003
      23.964165       0.000069      -0.000004
      23.994194       0.000071      -0.000003
      24.024223       0.000073      -0.000004
      24.054252       0.000077      -0.000002
      24.084281       0.000079       0.000003
      24.114310       0.000076       0.000008
      24.144339       0.000068       0.000011
      24.174368       0.000061       0.000006
      24.204397       0.000059      -0.000003
      24.234426       0.000065      -0.000008
      24.264455       0.000071      -0.000008
      24.294484       0.000073      -0.000004
      24.324514       0.000072      -0.000001
      24.354543       0.000069      -0.000002
      24.384572       0.000070      -0.000005
      24.414601       0.000073      -0.000005
      24.444630       0.000075      -0.000003
      24.474659       0.000074       0.000001
